date_time,nombre,date_time,tipo,precio,volumen,dia,BID,ASK,Mid_Price,Quoted_Spread,BID_depth,ASK_depth,Depth,log_depth,iniciado,delta_p,order_flow
2017-06-14 11:49:21,BCOLO CB Equity,2017-06-14 11:49:21,TRADE,30960.0,4000.0,2017-06-14 00:00:00,30920.0,30960.0,30940.0,6.464124111182935,8000.0,43000.0,51000.0,10.839580911706463,1,0.0,4000.0
2017-06-14 12:02:06,BCOLO CB Equity,2017-06-14 12:02:06,TRADE,30960.0,450.0,2017-06-14 00:00:00,30940.0,30960.0,30950.0,3.231017770597738,2000.0,55100.0,57100.0,10.952559395644101,1,0.0,450.0
2017-06-14 12:02:32,BCOLO CB Equity,2017-06-14 12:02:32,TRADE,30960.0,2000.0,2017-06-14 00:00:00,30920.0,30960.0,30940.0,6.464124111182935,3500.0,63650.0,67150.0,11.114684201951384,1,0.0,2000.0
2017-06-14 12:04:01,BCOLO CB Equity,2017-06-14 12:04:01,TRADE,30920.0,500.0,2017-06-14 00:00:00,30880.0,30920.0,30900.0,6.472491909385114,985.0,2004.0,2989.0,8.002694162283937,1,-40.0,500.0
2017-06-14 12:04:01,BCOLO CB Equity,2017-06-14 12:04:01,TRADE,30920.0,2000.0,2017-06-14 00:00:00,30880.0,30920.0,30900.0,6.472491909385114,985.0,4.0,989.0,6.8966943316227125,1,0.0,2000.0
2017-06-14 12:04:01,BCOLO CB Equity,2017-06-14 12:04:01,TRADE,30920.0,1000.0,2017-06-14 00:00:00,30880.0,30920.0,30900.0,6.472491909385114,985.0,0.0,985.0,6.892641641172089,1,0.0,1000.0
2017-06-14 12:04:01,BCOLO CB Equity,2017-06-14 12:04:01,TRADE,30920.0,500.0,2017-06-14 00:00:00,30880.0,30920.0,30900.0,6.472491909385114,985.0,0.0,985.0,6.892641641172089,1,0.0,500.0
2017-06-14 12:04:01,BCOLO CB Equity,2017-06-14 12:04:01,TRADE,30920.0,1496.0,2017-06-14 00:00:00,30880.0,30920.0,30900.0,6.472491909385114,985.0,0.0,985.0,6.892641641172089,1,0.0,1496.0
2017-06-14 12:07:24,BCOLO CB Equity,2017-06-14 12:07:24,TRADE,30960.0,149.0,2017-06-14 00:00:00,30880.0,30960.0,30920.0,12.936610608020699,1233.0,32864.0,34097.0,10.436964682861856,1,40.0,149.0
2017-06-14 12:12:25,BCOLO CB Equity,2017-06-14 12:12:25,TRADE,30880.0,985.0,2017-06-14 00:00:00,30880.0,30960.0,30920.0,12.936610608020699,24124.0,46769.0,70893.0,11.168926977039543,-1,-80.0,-985.0
2017-06-14 12:12:25,BCOLO CB Equity,2017-06-14 12:12:25,TRADE,30880.0,15.0,2017-06-14 00:00:00,30880.0,30960.0,30920.0,12.936610608020699,24109.0,46769.0,70878.0,11.168715368176574,-1,0.0,-15.0
2017-06-14 12:28:58,BCOLO CB Equity,2017-06-14 12:28:58,TRADE,30900.0,1440.0,2017-06-14 00:00:00,30900.0,30960.0,30930.0,9.699321047526674,33035.0,102269.0,135304.0,11.815279377653878,-1,20.0,-1440.0
2017-06-14 12:43:57,BCOLO CB Equity,2017-06-14 12:43:57,TRADE,30920.0,938.0,2017-06-14 00:00:00,30920.0,30960.0,30940.0,6.464124111182935,1224.0,113618.0,114842.0,11.651312549618009,-1,20.0,-938.0
2017-06-14 12:59:50,BCOLO CB Equity,2017-06-14 12:59:50,TRADE,30960.0,2401.0,2017-06-14 00:00:00,30940.0,30960.0,30950.0,3.231017770597738,500.0,149430.0,149930.0,11.91792379748895,1,40.0,2401.0
2017-06-14 12:59:50,BCOLO CB Equity,2017-06-14 12:59:50,TRADE,30960.0,4000.0,2017-06-14 00:00:00,30940.0,30960.0,30950.0,3.231017770597738,500.0,145430.0,145930.0,11.890882333661791,1,0.0,4000.0
2017-06-14 12:59:50,BCOLO CB Equity,2017-06-14 12:59:50,TRADE,30960.0,1532.0,2017-06-14 00:00:00,30940.0,30960.0,30950.0,3.231017770597738,500.0,143898.0,144398.0,11.880328654929432,1,0.0,1532.0
2017-06-14 13:00:11,BCOLO CB Equity,2017-06-14 13:00:11,TRADE,30960.0,2468.0,2017-06-14 00:00:00,30940.0,30960.0,30950.0,3.231017770597738,500.0,163764.0,164264.0,12.009230168635334,1,0.0,2468.0
2017-06-14 13:00:11,BCOLO CB Equity,2017-06-14 13:00:11,TRADE,30960.0,948.0,2017-06-14 00:00:00,30940.0,30960.0,30950.0,3.231017770597738,500.0,162816.0,163316.0,12.003442253338335,1,0.0,948.0
2017-06-14 13:00:11,BCOLO CB Equity,2017-06-14 13:00:11,TRADE,30960.0,388.0,2017-06-14 00:00:00,30940.0,30960.0,30950.0,3.231017770597738,500.0,162428.0,162928.0,12.001063664411447,1,0.0,388.0
2017-06-14 13:00:11,BCOLO CB Equity,2017-06-14 13:00:11,TRADE,30960.0,1196.0,2017-06-14 00:00:00,30940.0,30960.0,30950.0,3.231017770597738,500.0,161232.0,161732.0,11.993695923326857,1,0.0,1196.0
2017-06-14 13:00:11,BCOLO CB Equity,2017-06-14 13:00:11,TRADE,30960.0,2804.0,2017-06-14 00:00:00,30940.0,30960.0,30950.0,3.231017770597738,500.0,158428.0,158928.0,11.976206548455137,1,0.0,2804.0
2017-06-14 13:00:11,BCOLO CB Equity,2017-06-14 13:00:11,TRADE,30960.0,2196.0,2017-06-14 00:00:00,30940.0,30960.0,30950.0,3.231017770597738,500.0,156232.0,156732.0,11.962292619365522,1,0.0,2196.0
2017-06-14 13:00:11,BCOLO CB Equity,2017-06-14 13:00:11,TRADE,30960.0,1804.0,2017-06-14 00:00:00,30940.0,30960.0,30950.0,3.231017770597738,500.0,154428.0,154928.0,11.950715771851312,1,0.0,1804.0
2017-06-14 13:00:11,BCOLO CB Equity,2017-06-14 13:00:11,TRADE,30960.0,3196.0,2017-06-14 00:00:00,30940.0,30960.0,30950.0,3.231017770597738,500.0,151232.0,151732.0,11.929871085741318,1,0.0,3196.0
2017-06-14 13:00:11,BCOLO CB Equity,2017-06-14 13:00:11,TRADE,30960.0,804.0,2017-06-14 00:00:00,30940.0,30960.0,30950.0,3.231017770597738,500.0,150428.0,150928.0,11.924558180889635,1,0.0,804.0
2017-06-14 13:00:11,BCOLO CB Equity,2017-06-14 13:00:11,TRADE,30960.0,2504.0,2017-06-14 00:00:00,30940.0,30960.0,30950.0,3.231017770597738,500.0,147924.0,148424.0,11.907828321706713,1,0.0,2504.0
2017-06-14 13:00:11,BCOLO CB Equity,2017-06-14 13:00:11,TRADE,30960.0,1692.0,2017-06-14 00:00:00,30940.0,30960.0,30950.0,3.231017770597738,500.0,146232.0,146732.0,11.896363072586366,1,0.0,1692.0
2017-06-14 13:00:14,BCOLO CB Equity,2017-06-14 13:00:14,TRADE,30960.0,2308.0,2017-06-14 00:00:00,30960.0,30980.0,30970.0,3.228931223764934,0.0,760.0,760.0,6.633318433280377,-1,0.0,-2308.0
2017-06-14 13:00:14,BCOLO CB Equity,2017-06-14 13:00:14,TRADE,30960.0,394.0,2017-06-14 00:00:00,30960.0,30980.0,30970.0,3.228931223764934,0.0,760.0,760.0,6.633318433280377,-1,0.0,-394.0
2017-06-14 13:00:14,BCOLO CB Equity,2017-06-14 13:00:14,TRADE,30960.0,606.0,2017-06-14 00:00:00,30960.0,30980.0,30970.0,3.228931223764934,0.0,760.0,760.0,6.633318433280377,-1,0.0,-606.0
2017-06-14 13:00:15,BCOLO CB Equity,2017-06-14 13:00:15,TRADE,30960.0,1000.0,2017-06-14 00:00:00,30940.0,30960.0,30950.0,3.231017770597738,500.0,0.0,500.0,6.214608098422191,1,0.0,1000.0
2017-06-14 13:00:15,BCOLO CB Equity,2017-06-14 13:00:15,TRADE,30960.0,252.0,2017-06-14 00:00:00,30940.0,30960.0,30950.0,3.231017770597738,500.0,0.0,500.0,6.214608098422191,1,0.0,252.0
2017-06-14 13:00:19,BCOLO CB Equity,2017-06-14 13:00:19,TRADE,30940.0,500.0,2017-06-14 00:00:00,30880.0,30940.0,30910.0,9.705596894208995,3985.0,0.0,3985.0,8.290292591224315,1,-20.0,500.0
2017-06-14 13:00:23,BCOLO CB Equity,2017-06-14 13:00:23,TRADE,30940.0,354.0,2017-06-14 00:00:00,30940.0,30960.0,30950.0,3.231017770597738,3631.0,1000.0,4631.0,8.440528106480752,-1,0.0,-354.0
2017-06-14 13:04:57,BCOLO CB Equity,2017-06-14 13:04:57,TRADE,30940.0,1100.0,2017-06-14 00:00:00,30900.0,30960.0,30930.0,9.699321047526674,5500.0,10000.0,15500.0,9.648595302907339,1,0.0,1100.0
2017-06-14 13:11:56,BCOLO CB Equity,2017-06-14 13:11:56,TRADE,30960.0,1000.0,2017-06-14 00:00:00,30900.0,30960.0,30930.0,9.699321047526674,5500.0,36000.0,41500.0,10.63344870621879,1,20.0,1000.0
2017-06-14 13:11:56,BCOLO CB Equity,2017-06-14 13:11:56,TRADE,30960.0,5000.0,2017-06-14 00:00:00,30900.0,30960.0,30930.0,9.699321047526674,5500.0,31000.0,36500.0,10.505067539570582,1,0.0,5000.0
2017-06-14 13:11:56,BCOLO CB Equity,2017-06-14 13:11:56,TRADE,30960.0,4000.0,2017-06-14 00:00:00,30900.0,30960.0,30930.0,9.699321047526674,5500.0,27000.0,32500.0,10.388995368317829,1,0.0,4000.0
2017-06-14 13:19:13,BCOLO CB Equity,2017-06-14 13:19:13,TRADE,30960.0,1000.0,2017-06-14 00:00:00,30920.0,30960.0,30940.0,6.464124111182935,5000.0,61000.0,66000.0,11.097410021008562,1,0.0,1000.0
2017-06-14 13:19:45,BCOLO CB Equity,2017-06-14 13:19:45,TRADE,30960.0,4000.0,2017-06-14 00:00:00,30920.0,30960.0,30940.0,6.464124111182935,5000.0,84000.0,89000.0,11.396391648714276,1,0.0,4000.0
2017-06-14 13:19:45,BCOLO CB Equity,2017-06-14 13:19:45,TRADE,30960.0,4000.0,2017-06-14 00:00:00,30920.0,30960.0,30940.0,6.464124111182935,5000.0,80000.0,85000.0,11.350406535472453,1,0.0,4000.0
2017-06-14 13:19:45,BCOLO CB Equity,2017-06-14 13:19:45,TRADE,30960.0,1000.0,2017-06-14 00:00:00,30920.0,30960.0,30940.0,6.464124111182935,5000.0,79000.0,84000.0,11.33857207782545,1,0.0,1000.0
2017-06-14 13:19:45,BCOLO CB Equity,2017-06-14 13:19:45,TRADE,30960.0,3000.0,2017-06-14 00:00:00,30920.0,30960.0,30940.0,6.464124111182935,5000.0,76000.0,81000.0,11.302204433654575,1,0.0,3000.0
2017-06-14 13:21:44,BCOLO CB Equity,2017-06-14 13:21:44,TRADE,30960.0,4000.0,2017-06-14 00:00:00,30920.0,30960.0,30940.0,6.464124111182935,5000.0,86000.0,91000.0,11.418614785498987,1,0.0,4000.0
2017-06-14 13:21:44,BCOLO CB Equity,2017-06-14 13:21:44,TRADE,30960.0,1000.0,2017-06-14 00:00:00,30920.0,30960.0,30940.0,6.464124111182935,5000.0,85000.0,90000.0,11.407564949312402,1,0.0,1000.0
2017-06-14 13:29:57,BCOLO CB Equity,2017-06-14 13:29:57,TRADE,30960.0,342.0,2017-06-14 00:00:00,30920.0,30960.0,30940.0,6.464124111182935,13000.0,112894.0,125894.0,11.743195562026282,1,0.0,342.0
2017-06-14 13:37:41,BCOLO CB Equity,2017-06-14 13:37:41,TRADE,30920.0,1000.0,2017-06-14 00:00:00,30920.0,30940.0,30930.0,3.2331070158422244,21000.0,1000.0,22000.0,9.998797732340453,-1,-40.0,-1000.0
2017-06-14 13:38:10,BCOLO CB Equity,2017-06-14 13:38:10,TRADE,30920.0,4000.0,2017-06-14 00:00:00,30920.0,30940.0,30930.0,3.2331070158422244,22000.0,1000.0,23000.0,10.043249494911286,-1,0.0,-4000.0
2017-06-14 13:38:26,BCOLO CB Equity,2017-06-14 13:38:26,TRADE,30920.0,3000.0,2017-06-14 00:00:00,30920.0,30940.0,30930.0,3.2331070158422244,21000.0,1000.0,22000.0,9.998797732340453,-1,0.0,-3000.0
2017-06-14 13:38:48,BCOLO CB Equity,2017-06-14 13:38:48,TRADE,30920.0,2000.0,2017-06-14 00:00:00,30920.0,30960.0,30940.0,6.464124111182935,24000.0,9447.0,33447.0,10.41771737543568,-1,0.0,-2000.0
2017-06-14 13:39:10,BCOLO CB Equity,2017-06-14 13:39:10,TRADE,30920.0,5000.0,2017-06-14 00:00:00,30920.0,30960.0,30940.0,6.464124111182935,24000.0,9447.0,33447.0,10.41771737543568,-1,0.0,-5000.0
2017-06-14 13:39:18,BCOLO CB Equity,2017-06-14 13:39:18,TRADE,30920.0,5000.0,2017-06-14 00:00:00,30880.0,30960.0,30920.0,12.936610608020699,4234.0,9447.0,13681.0,9.523763287920113,-1,0.0,-5000.0
2017-06-14 13:44:31,BCOLO CB Equity,2017-06-14 13:44:31,TRADE,30960.0,245.0,2017-06-14 00:00:00,30940.0,30960.0,30950.0,3.231017770597738,986.0,18404.0,19390.0,9.872512748236698,1,40.0,245.0
2017-06-14 13:48:10,BCOLO CB Equity,2017-06-14 13:48:10,TRADE,30940.0,500.0,2017-06-14 00:00:00,30920.0,30940.0,30930.0,3.2331070158422244,3000.0,3000.0,6000.0,8.699514748210191,1,-20.0,500.0
2017-06-14 13:49:12,BCOLO CB Equity,2017-06-14 13:49:12,TRADE,30940.0,3.0,2017-06-14 00:00:00,30920.0,30940.0,30930.0,3.2331070158422244,12006.0,6494.0,18500.0,9.825526011066415,1,0.0,3.0
2017-06-14 13:49:19,BCOLO CB Equity,2017-06-14 13:49:19,TRADE,30940.0,1.0,2017-06-14 00:00:00,30920.0,30940.0,30930.0,3.2331070158422244,15006.0,9989.0,24995.0,10.12643108384767,1,0.0,1.0
2017-06-14 13:56:14,BCOLO CB Equity,2017-06-14 13:56:14,TRADE,30940.0,1496.0,2017-06-14 00:00:00,30940.0,30960.0,30950.0,3.231017770597738,13510.0,9202.0,22712.0,10.030648698152808,-1,0.0,-1496.0
2017-06-14 14:11:45,BCOLO CB Equity,2017-06-14 14:11:45,TRADE,30960.0,99.0,2017-06-14 00:00:00,30940.0,30960.0,30950.0,3.231017770597738,15099.0,18206.0,33305.0,10.41346281484728,1,20.0,99.0
2017-06-14 14:12:12,BCOLO CB Equity,2017-06-14 14:12:12,TRADE,30960.0,3314.0,2017-06-14 00:00:00,30940.0,30960.0,30950.0,3.231017770597738,15099.0,28681.0,43780.0,10.686932371076853,1,0.0,3314.0
2017-06-14 14:12:12,BCOLO CB Equity,2017-06-14 14:12:12,TRADE,30960.0,5789.0,2017-06-14 00:00:00,30940.0,30960.0,30950.0,3.231017770597738,15099.0,22892.0,37991.0,10.54510456855174,1,0.0,5789.0
2017-06-14 14:15:19,BCOLO CB Equity,2017-06-14 14:15:19,TRADE,30960.0,4000.0,2017-06-14 00:00:00,30940.0,30980.0,30960.0,6.459948320413437,15099.0,2760.0,17859.0,9.7902628618215,1,0.0,4000.0
2017-06-14 14:51:58,BCOLO CB Equity,2017-06-14 14:51:58,TRADE,30980.0,2000.0,2017-06-14 00:00:00,30940.0,30980.0,30960.0,6.459948320413437,10000.0,14760.0,24760.0,10.116984726798533,1,20.0,2000.0
2017-06-14 14:51:58,BCOLO CB Equity,2017-06-14 14:51:58,TRADE,30980.0,4000.0,2017-06-14 00:00:00,30940.0,30980.0,30960.0,6.459948320413437,10000.0,10760.0,20760.0,9.940783337279825,1,0.0,4000.0
2017-06-14 14:51:58,BCOLO CB Equity,2017-06-14 14:51:58,TRADE,30980.0,4000.0,2017-06-14 00:00:00,30940.0,30980.0,30960.0,6.459948320413437,10000.0,6760.0,16760.0,9.726750374036074,1,0.0,4000.0
2017-06-14 14:51:58,BCOLO CB Equity,2017-06-14 14:51:58,TRADE,30980.0,4000.0,2017-06-14 00:00:00,30940.0,30980.0,30960.0,6.459948320413437,10000.0,2760.0,12760.0,9.454070556898781,1,0.0,4000.0
2017-06-14 14:51:58,BCOLO CB Equity,2017-06-14 14:51:58,TRADE,30980.0,4000.0,2017-06-14 00:00:00,30940.0,30980.0,30960.0,6.459948320413437,10000.0,0.0,10000.0,9.210340371976184,1,0.0,4000.0
2017-06-14 14:51:58,BCOLO CB Equity,2017-06-14 14:51:58,TRADE,30980.0,2000.0,2017-06-14 00:00:00,30940.0,30980.0,30960.0,6.459948320413437,10000.0,0.0,10000.0,9.210340371976184,1,0.0,2000.0
2017-06-14 14:58:40,BCOLO CB Equity,2017-06-14 14:58:40,TRADE,30980.0,343.0,2017-06-14 00:00:00,30940.0,30980.0,30960.0,6.459948320413437,10000.0,6574.0,16574.0,9.715590481408988,1,0.0,343.0
2017-06-14 15:16:16,BCOLO CB Equity,2017-06-14 15:16:16,TRADE,30980.0,500.0,2017-06-14 00:00:00,30940.0,30980.0,30960.0,6.459948320413437,10000.0,12888.0,22888.0,10.038368034729945,1,0.0,500.0
2017-06-14 15:16:49,BCOLO CB Equity,2017-06-14 15:16:49,TRADE,30980.0,500.0,2017-06-14 00:00:00,30940.0,30980.0,30960.0,6.459948320413437,10000.0,15045.0,25045.0,10.128429485791717,1,0.0,500.0
2017-06-14 15:19:41,BCOLO CB Equity,2017-06-14 15:19:41,TRADE,30980.0,500.0,2017-06-14 00:00:00,30940.0,30980.0,30960.0,6.459948320413437,10000.0,16702.0,26702.0,10.19249374795004,1,0.0,500.0
2017-06-14 15:19:54,BCOLO CB Equity,2017-06-14 15:19:54,TRADE,30940.0,810.0,2017-06-14 00:00:00,30940.0,30980.0,30960.0,6.459948320413437,18380.0,16702.0,35082.0,10.465443457403726,-1,-40.0,-810.0
2017-06-14 15:19:58,BCOLO CB Equity,2017-06-14 15:19:58,TRADE,30980.0,157.0,2017-06-14 00:00:00,30940.0,30980.0,30960.0,6.459948320413437,18380.0,18545.0,36925.0,10.51664410739958,1,40.0,157.0
2017-06-14 15:25:21,BCOLO CB Equity,2017-06-14 15:25:21,TRADE,30980.0,1083.0,2017-06-14 00:00:00,30940.0,30980.0,30960.0,6.459948320413437,37700.0,18379.0,56079.0,10.934516689880441,1,0.0,1083.0
2017-06-14 15:25:50,BCOLO CB Equity,2017-06-14 15:25:50,TRADE,30980.0,500.0,2017-06-14 00:00:00,30940.0,30980.0,30960.0,6.459948320413437,37700.0,18296.0,55996.0,10.933035538594716,1,0.0,500.0
2017-06-14 15:27:25,BCOLO CB Equity,2017-06-14 15:27:25,TRADE,30960.0,3000.0,2017-06-14 00:00:00,30940.0,30980.0,30960.0,6.459948320413437,37700.0,20130.0,57830.0,10.965262951152264,1,-20.0,3000.0
2017-06-14 15:31:40,BCOLO CB Equity,2017-06-14 15:31:40,TRADE,30940.0,1664.0,2017-06-14 00:00:00,30940.0,30980.0,30960.0,6.459948320413437,16672.0,20130.0,36802.0,10.51330747050632,-1,-20.0,-1664.0
2017-06-14 15:36:20,BCOLO CB Equity,2017-06-14 15:36:20,TRADE,30980.0,417.0,2017-06-14 00:00:00,30960.0,31000.0,30980.0,6.455777921239509,8700.0,108730.0,117430.0,11.673597690359127,-1,40.0,-417.0
2017-06-14 15:36:47,BCOLO CB Equity,2017-06-14 15:36:47,TRADE,31000.0,8500.0,2017-06-14 00:00:00,30960.0,31000.0,30980.0,6.455777921239509,8700.0,299190.0,307890.0,12.63749785530787,1,20.0,8500.0
2017-06-14 15:36:47,BCOLO CB Equity,2017-06-14 15:36:47,TRADE,31000.0,1500.0,2017-06-14 00:00:00,30960.0,31000.0,30980.0,6.455777921239509,8700.0,297690.0,306390.0,12.632614079240254,1,0.0,1500.0
2017-06-14 15:37:10,BCOLO CB Equity,2017-06-14 15:37:10,TRADE,30980.0,5000.0,2017-06-14 00:00:00,30960.0,30980.0,30970.0,3.228931223764934,75400.0,5000.0,80400.0,11.294769455167058,1,-20.0,5000.0
2017-06-14 15:37:17,BCOLO CB Equity,2017-06-14 15:37:17,TRADE,30980.0,2500.0,2017-06-14 00:00:00,30960.0,30980.0,30970.0,3.228931223764934,111100.0,5000.0,116100.0,11.662207167685983,1,0.0,2500.0
2017-06-14 15:37:32,BCOLO CB Equity,2017-06-14 15:37:32,TRADE,30980.0,2500.0,2017-06-14 00:00:00,30980.0,31000.0,30990.0,3.226847370119393,112000.0,98730.0,210730.0,12.258332972191258,-1,0.0,-2500.0
2017-06-14 15:40:07,BCOLO CB Equity,2017-06-14 15:40:07,TRADE,30980.0,1000.0,2017-06-14 00:00:00,30960.0,31000.0,30980.0,6.455777921239509,2400.0,97730.0,100130.0,11.514224620701848,-1,0.0,-1000.0
2017-06-14 15:40:16,BCOLO CB Equity,2017-06-14 15:40:16,TRADE,31000.0,7500.0,2017-06-14 00:00:00,30980.0,31000.0,30990.0,3.226847370119393,120.0,357424.0,357544.0,12.787013710465933,1,20.0,7500.0
2017-06-14 15:40:16,BCOLO CB Equity,2017-06-14 15:40:16,TRADE,31000.0,1011.0,2017-06-14 00:00:00,30980.0,31000.0,30990.0,3.226847370119393,120.0,356413.0,356533.0,12.784182081172379,1,0.0,1011.0
2017-06-14 15:40:16,BCOLO CB Equity,2017-06-14 15:40:16,TRADE,31000.0,1474.0,2017-06-14 00:00:00,30980.0,31000.0,30990.0,3.226847370119393,120.0,354939.0,355059.0,12.780039251831429,1,0.0,1474.0
2017-06-14 15:40:33,BCOLO CB Equity,2017-06-14 15:40:33,TRADE,31000.0,1526.0,2017-06-14 00:00:00,30980.0,31000.0,30990.0,3.226847370119393,120.0,690743.0,690863.0,13.445696819706628,1,0.0,1526.0
2017-06-14 15:40:33,BCOLO CB Equity,2017-06-14 15:40:33,TRADE,31000.0,892.0,2017-06-14 00:00:00,30980.0,31000.0,30990.0,3.226847370119393,120.0,689851.0,689971.0,13.444404846704693,1,0.0,892.0
2017-06-14 15:40:33,BCOLO CB Equity,2017-06-14 15:40:33,TRADE,31000.0,2288.0,2017-06-14 00:00:00,30980.0,31000.0,30990.0,3.226847370119393,120.0,687563.0,687683.0,13.441083254920951,1,0.0,2288.0
2017-06-14 15:40:33,BCOLO CB Equity,2017-06-14 15:40:33,TRADE,31000.0,294.0,2017-06-14 00:00:00,30980.0,31000.0,30990.0,3.226847370119393,120.0,687269.0,687389.0,13.440655640942222,1,0.0,294.0
2017-06-14 15:40:34,BCOLO CB Equity,2017-06-14 15:40:34,TRADE,31000.0,3397.0,2017-06-14 00:00:00,30980.0,31000.0,30990.0,3.226847370119393,120.0,841965.0,842085.0,13.643636238248108,1,0.0,3397.0
2017-06-14 15:40:34,BCOLO CB Equity,2017-06-14 15:40:34,TRADE,31000.0,603.0,2017-06-14 00:00:00,30980.0,31000.0,30990.0,3.226847370119393,120.0,841362.0,841482.0,13.642919902009888,1,0.0,603.0
2017-06-14 15:40:36,BCOLO CB Equity,2017-06-14 15:40:36,TRADE,31000.0,1000.0,2017-06-14 00:00:00,30980.0,31000.0,30990.0,3.226847370119393,120.0,918107.0,918227.0,13.73019991572324,1,0.0,1000.0
2017-06-14 15:40:48,BCOLO CB Equity,2017-06-14 15:40:48,TRADE,31000.0,5000.0,2017-06-14 00:00:00,30980.0,31000.0,30990.0,3.226847370119393,120.0,985852.0,985972.0,13.801383235615631,1,0.0,5000.0
2017-06-14 15:41:20,BCOLO CB Equity,2017-06-14 15:41:20,TRADE,31000.0,5000.0,2017-06-14 00:00:00,30980.0,31000.0,30990.0,3.226847370119393,120.0,1048597.0,1048717.0,13.863078070237497,1,0.0,5000.0
2017-06-14 15:42:13,BCOLO CB Equity,2017-06-14 15:42:13,TRADE,31000.0,342.0,2017-06-14 00:00:00,30980.0,31000.0,30990.0,3.226847370119393,120.0,1115658.0,1115778.0,13.925062477404062,1,0.0,342.0
2017-06-14 15:42:30,BCOLO CB Equity,2017-06-14 15:42:30,TRADE,31000.0,214.0,2017-06-14 00:00:00,30980.0,31000.0,30990.0,3.226847370119393,1420.0,1182633.0,1184053.0,13.984453856937746,1,0.0,214.0
2017-06-14 15:43:04,BCOLO CB Equity,2017-06-14 15:43:04,TRADE,31000.0,7841.0,2017-06-14 00:00:00,30980.0,31000.0,30990.0,3.226847370119393,1420.0,1331329.0,1332749.0,14.102754284356458,1,0.0,7841.0
2017-06-14 15:43:04,BCOLO CB Equity,2017-06-14 15:43:04,TRADE,31000.0,2159.0,2017-06-14 00:00:00,30980.0,31000.0,30990.0,3.226847370119393,1420.0,1329170.0,1330590.0,14.1011330108551,1,0.0,2159.0
2017-06-14 15:43:42,BCOLO CB Equity,2017-06-14 15:43:42,TRADE,31000.0,10000.0,2017-06-14 00:00:00,30980.0,31000.0,30990.0,3.226847370119393,1420.0,1386359.0,1387779.0,14.143215185469717,1,0.0,10000.0
2017-06-14 15:44:02,BCOLO CB Equity,2017-06-14 15:44:02,TRADE,31000.0,5000.0,2017-06-14 00:00:00,30980.0,31000.0,30990.0,3.226847370119393,120.0,1443548.0,1443668.0,14.18269765510246,1,0.0,5000.0
2017-06-14 15:44:53,BCOLO CB Equity,2017-06-14 15:44:53,TRADE,31000.0,700.0,2017-06-14 00:00:00,30980.0,31000.0,30990.0,3.226847370119393,120.0,1551090.0,1551210.0,14.25454582951177,1,0.0,700.0
2017-06-14 15:46:57,BCOLO CB Equity,2017-06-14 15:46:57,TRADE,31000.0,214.0,2017-06-14 00:00:00,30960.0,31000.0,30980.0,6.455777921239509,120.0,1653804.0,1653924.0,14.318661204296049,1,0.0,214.0
2017-06-14 15:52:01,BCOLO CB Equity,2017-06-14 15:52:01,TRADE,31000.0,1927.0,2017-06-14 00:00:00,30960.0,31000.0,30980.0,6.455777921239509,120.0,1835951.0,1836071.0,14.423138520438833,1,0.0,1927.0
2017-06-14 15:52:01,BCOLO CB Equity,2017-06-14 15:52:01,TRADE,31000.0,500.0,2017-06-14 00:00:00,30960.0,31000.0,30980.0,6.455777921239509,120.0,1835451.0,1835571.0,14.422866162729072,1,0.0,500.0
2017-06-14 15:52:01,BCOLO CB Equity,2017-06-14 15:52:01,TRADE,31000.0,2573.0,2017-06-14 00:00:00,30960.0,31000.0,30980.0,6.455777921239509,120.0,1832878.0,1832998.0,14.421463435713772,1,0.0,2573.0
2017-06-15 09:58:42,BCOLO CB Equity,2017-06-15 09:58:42,TRADE,30900.0,4500.0,2017-06-15 00:00:00,30520.0,30900.0,30710.0,61.86909801367633,5992.0,4500.0,10492.0,9.258368340986765,1,,4500.0
2017-06-15 09:58:48,BCOLO CB Equity,2017-06-15 09:58:48,TRADE,30900.0,4500.0,2017-06-15 00:00:00,30520.0,30900.0,30710.0,61.86909801367633,5992.0,4500.0,10492.0,9.258368340986765,1,0.0,4500.0
2017-06-15 09:58:51,BCOLO CB Equity,2017-06-15 09:58:51,TRADE,30900.0,4500.0,2017-06-15 00:00:00,30520.0,30900.0,30710.0,61.86909801367633,5992.0,1500.0,7492.0,8.921591063563978,1,0.0,4500.0
2017-06-15 09:58:53,BCOLO CB Equity,2017-06-15 09:58:53,TRADE,30900.0,1500.0,2017-06-15 00:00:00,30900.0,31000.0,30950.0,16.15508885298869,4492.0,15000.0,19492.0,9.877759403963397,-1,0.0,-1500.0
2017-06-15 10:01:26,BCOLO CB Equity,2017-06-15 10:01:26,TRADE,31000.0,1584.0,2017-06-15 00:00:00,30900.0,31000.0,30950.0,16.15508885298869,4492.0,26832.0,31324.0,10.352139855870828,1,100.0,1584.0
2017-06-15 10:02:18,BCOLO CB Equity,2017-06-15 10:02:18,TRADE,30920.0,74000.0,2017-06-15 00:00:00,30900.0,30920.0,30910.0,3.2351989647363313,4492.0,2000.0,6492.0,8.778325928634482,1,-80.0,74000.0
2017-06-15 10:02:24,BCOLO CB Equity,2017-06-15 10:02:24,TRADE,30920.0,1000.0,2017-06-15 00:00:00,30900.0,30980.0,30940.0,12.92824822236587,4492.0,3511.0,8003.0,8.987571750367046,-1,0.0,-1000.0
