date_time,nombre,date_time,tipo,precio,volumen,dia,BID,ASK,Mid_Price,Quoted_Spread,BID_depth,ASK_depth,Depth,log_depth,iniciado,delta_p,order_flow
2017-08-15 09:48:07,EXITO CB Equity,2017-08-15 09:48:07,TRADE,15080.0,6593.0,2017-08-15 00:00:00,15060.0,15080.0,15070.0,6.635700066357001,5014.0,66608.0,71622.0,11.179157568323093,1,20.0,6593.0
2017-08-15 09:48:38,EXITO CB Equity,2017-08-15 09:48:38,TRADE,15080.0,1130.0,2017-08-15 00:00:00,15040.0,15080.0,15060.0,13.280212483399735,25276.0,67423.0,92699.0,11.437112964009245,1,0.0,1130.0
2017-08-15 09:48:39,EXITO CB Equity,2017-08-15 09:48:39,TRADE,15080.0,1945.0,2017-08-15 00:00:00,15080.0,15100.0,15090.0,6.626905235255136,23331.0,21352.0,44683.0,10.70734839506515,-1,0.0,-1945.0
2017-08-15 09:55:00,EXITO CB Equity,2017-08-15 09:55:00,TRADE,15100.0,5000.0,2017-08-15 00:00:00,15080.0,15100.0,15090.0,6.626905235255136,31391.0,32704.0,64095.0,11.068121636746236,1,20.0,5000.0
2017-08-15 09:55:23,EXITO CB Equity,2017-08-15 09:55:23,TRADE,15100.0,5000.0,2017-08-15 00:00:00,15080.0,15100.0,15090.0,6.626905235255136,31391.0,47924.0,79315.0,11.281182544842556,1,0.0,5000.0
2017-08-15 09:55:23,EXITO CB Equity,2017-08-15 09:55:23,TRADE,15100.0,2484.0,2017-08-15 00:00:00,15080.0,15100.0,15090.0,6.626905235255136,31391.0,45440.0,76831.0,11.249363483526032,1,0.0,2484.0
2017-08-15 09:55:26,EXITO CB Equity,2017-08-15 09:55:26,TRADE,15100.0,2000.0,2017-08-15 00:00:00,15080.0,15100.0,15090.0,6.626905235255136,31391.0,50308.0,81699.0,11.310797040871105,1,0.0,2000.0
2017-08-15 09:55:29,EXITO CB Equity,2017-08-15 09:55:29,TRADE,15100.0,5516.0,2017-08-15 00:00:00,15100.0,15120.0,15110.0,6.618133686300463,25875.0,33687.0,59562.0,10.994773065817776,-1,0.0,-5516.0
2017-08-15 09:55:29,EXITO CB Equity,2017-08-15 09:55:29,TRADE,15100.0,249.0,2017-08-15 00:00:00,15100.0,15120.0,15110.0,6.618133686300463,25626.0,33687.0,59313.0,10.99058378524299,-1,0.0,-249.0
2017-08-15 09:55:29,EXITO CB Equity,2017-08-15 09:55:29,TRADE,15100.0,1103.0,2017-08-15 00:00:00,15100.0,15120.0,15110.0,6.618133686300463,24523.0,33687.0,58210.0,10.971812440265781,-1,0.0,-1103.0
2017-08-15 09:55:50,EXITO CB Equity,2017-08-15 09:55:50,TRADE,15120.0,8000.0,2017-08-15 00:00:00,15100.0,15120.0,15110.0,6.618133686300463,24523.0,51374.0,75897.0,11.23713243691086,1,20.0,8000.0
2017-08-15 09:56:03,EXITO CB Equity,2017-08-15 09:56:03,TRADE,15120.0,15000.0,2017-08-15 00:00:00,15100.0,15120.0,15110.0,6.618133686300463,24523.0,47061.0,71584.0,11.178626864289857,1,0.0,15000.0
2017-08-15 09:56:16,EXITO CB Equity,2017-08-15 09:56:16,TRADE,15120.0,687.0,2017-08-15 00:00:00,15100.0,15120.0,15110.0,6.618133686300463,27950.0,57061.0,85011.0,11.35053593886418,1,0.0,687.0
2017-08-15 09:56:16,EXITO CB Equity,2017-08-15 09:56:16,TRADE,15120.0,9313.0,2017-08-15 00:00:00,15100.0,15120.0,15110.0,6.618133686300463,27950.0,47748.0,75698.0,11.234507018997263,1,0.0,9313.0
2017-08-15 09:56:20,EXITO CB Equity,2017-08-15 09:56:20,TRADE,15120.0,687.0,2017-08-15 00:00:00,15120.0,15160.0,15140.0,13.21003963011889,27263.0,15800.0,43063.0,10.670419438719087,-1,0.0,-687.0
2017-08-15 09:57:17,EXITO CB Equity,2017-08-15 09:57:17,TRADE,15120.0,1500.0,2017-08-15 00:00:00,15120.0,15160.0,15140.0,13.21003963011889,9000.0,15800.0,24800.0,10.118598932153073,-1,0.0,-1500.0
2017-08-15 09:58:39,EXITO CB Equity,2017-08-15 09:58:39,TRADE,15120.0,500.0,2017-08-15 00:00:00,15120.0,15160.0,15140.0,13.21003963011889,12500.0,15800.0,28300.0,10.25061708363133,-1,0.0,-500.0
2017-08-15 10:07:56,EXITO CB Equity,2017-08-15 10:07:56,TRADE,15160.0,5800.0,2017-08-15 00:00:00,15120.0,15160.0,15140.0,13.21003963011889,20500.0,46001.0,66501.0,11.104972264124868,1,40.0,5800.0
2017-08-15 10:07:56,EXITO CB Equity,2017-08-15 10:07:56,TRADE,15160.0,7284.0,2017-08-15 00:00:00,15120.0,15160.0,15140.0,13.21003963011889,20500.0,38717.0,59217.0,10.988963941811097,1,0.0,7284.0
2017-08-15 10:09:41,EXITO CB Equity,2017-08-15 10:09:41,TRADE,15160.0,2716.0,2017-08-15 00:00:00,15160.0,15180.0,15170.0,6.591957811470007,0.0,42118.0,42118.0,10.648230481739724,-1,0.0,-2716.0
2017-08-15 10:09:41,EXITO CB Equity,2017-08-15 10:09:41,TRADE,15160.0,2495.0,2017-08-15 00:00:00,15160.0,15180.0,15170.0,6.591957811470007,0.0,42118.0,42118.0,10.648230481739724,-1,0.0,-2495.0
2017-08-15 10:09:41,EXITO CB Equity,2017-08-15 10:09:41,TRADE,15160.0,6100.0,2017-08-15 00:00:00,15160.0,15180.0,15170.0,6.591957811470007,0.0,42118.0,42118.0,10.648230481739724,-1,0.0,-6100.0
2017-08-15 10:10:39,EXITO CB Equity,2017-08-15 10:10:39,TRADE,15160.0,2500.0,2017-08-15 00:00:00,15160.0,15180.0,15170.0,6.591957811470007,0.0,79736.0,79736.0,11.286476456647293,-1,0.0,-2500.0
2017-08-15 10:10:46,EXITO CB Equity,2017-08-15 10:10:46,TRADE,15180.0,4000.0,2017-08-15 00:00:00,15160.0,15180.0,15170.0,6.591957811470007,0.0,120707.0,120707.0,11.701121400432974,1,20.0,4000.0
2017-08-15 10:10:46,EXITO CB Equity,2017-08-15 10:10:46,TRADE,15180.0,4000.0,2017-08-15 00:00:00,15160.0,15180.0,15170.0,6.591957811470007,0.0,116707.0,116707.0,11.667421799337786,1,0.0,4000.0
2017-08-15 10:10:46,EXITO CB Equity,2017-08-15 10:10:46,TRADE,15180.0,2265.0,2017-08-15 00:00:00,15160.0,15180.0,15170.0,6.591957811470007,0.0,114442.0,114442.0,11.647823423418187,1,0.0,2265.0
2017-08-15 10:10:46,EXITO CB Equity,2017-08-15 10:10:46,TRADE,15180.0,1735.0,2017-08-15 00:00:00,15160.0,15180.0,15170.0,6.591957811470007,0.0,112707.0,112707.0,11.632546809900251,1,0.0,1735.0
2017-08-15 10:10:46,EXITO CB Equity,2017-08-15 10:10:46,TRADE,15180.0,4000.0,2017-08-15 00:00:00,15160.0,15180.0,15170.0,6.591957811470007,0.0,108707.0,108707.0,11.596411468459978,1,0.0,4000.0
2017-08-15 10:10:46,EXITO CB Equity,2017-08-15 10:10:46,TRADE,15180.0,4000.0,2017-08-15 00:00:00,15160.0,15180.0,15170.0,6.591957811470007,0.0,104707.0,104707.0,11.558921252312388,1,0.0,4000.0
2017-08-15 10:11:19,EXITO CB Equity,2017-08-15 10:11:19,TRADE,15180.0,265.0,2017-08-15 00:00:00,15160.0,15180.0,15170.0,6.591957811470007,0.0,153146.0,153146.0,11.939146993735049,1,0.0,265.0
2017-08-15 10:11:19,EXITO CB Equity,2017-08-15 10:11:19,TRADE,15180.0,11735.0,2017-08-15 00:00:00,15160.0,15180.0,15170.0,6.591957811470007,0.0,141411.0,141411.0,11.859425822912488,1,0.0,11735.0
2017-08-15 10:13:45,EXITO CB Equity,2017-08-15 10:13:45,TRADE,15160.0,1189.0,2017-08-15 00:00:00,15160.0,15180.0,15170.0,6.591957811470007,0.0,141411.0,141411.0,11.859425822912488,-1,-20.0,-1189.0
2017-08-15 10:13:45,EXITO CB Equity,2017-08-15 10:13:45,TRADE,15160.0,811.0,2017-08-15 00:00:00,15160.0,15180.0,15170.0,6.591957811470007,0.0,141411.0,141411.0,11.859425822912488,-1,0.0,-811.0
2017-08-15 10:13:58,EXITO CB Equity,2017-08-15 10:13:58,TRADE,15160.0,689.0,2017-08-15 00:00:00,15140.0,15180.0,15160.0,13.192612137203167,2474.0,141411.0,143885.0,11.876769648387292,-1,0.0,-689.0
2017-08-15 10:17:49,EXITO CB Equity,2017-08-15 10:17:49,TRADE,15140.0,450.0,2017-08-15 00:00:00,15140.0,15160.0,15150.0,6.600660066006601,2522.0,4961.0,7483.0,8.920389060080359,-1,-20.0,-450.0
2017-08-15 10:18:09,EXITO CB Equity,2017-08-15 10:18:09,TRADE,15140.0,24.0,2017-08-15 00:00:00,15120.0,15160.0,15140.0,13.21003963011889,17000.0,4961.0,21961.0,9.997023431927293,-1,0.0,-24.0
2017-08-15 10:18:26,EXITO CB Equity,2017-08-15 10:18:26,TRADE,15160.0,69.0,2017-08-15 00:00:00,15120.0,15160.0,15140.0,13.21003963011889,17000.0,8656.0,25656.0,10.15253274137299,1,20.0,69.0
2017-08-15 10:22:00,EXITO CB Equity,2017-08-15 10:22:00,TRADE,15120.0,4000.0,2017-08-15 00:00:00,15100.0,15120.0,15110.0,6.618133686300463,8690.0,14000.0,22690.0,10.029679577773887,1,-40.0,4000.0
2017-08-15 10:22:00,EXITO CB Equity,2017-08-15 10:22:00,TRADE,15120.0,1000.0,2017-08-15 00:00:00,15100.0,15120.0,15110.0,6.618133686300463,8690.0,13000.0,21690.0,9.98460660382092,1,0.0,1000.0
2017-08-15 10:22:00,EXITO CB Equity,2017-08-15 10:22:00,TRADE,15120.0,10000.0,2017-08-15 00:00:00,15100.0,15120.0,15110.0,6.618133686300463,8690.0,3000.0,11690.0,9.366489054466115,1,0.0,10000.0
2017-08-15 10:22:00,EXITO CB Equity,2017-08-15 10:22:00,TRADE,15120.0,2000.0,2017-08-15 00:00:00,15100.0,15120.0,15110.0,6.618133686300463,8690.0,1000.0,9690.0,9.178849704884811,1,0.0,2000.0
2017-08-15 10:22:58,EXITO CB Equity,2017-08-15 10:22:58,TRADE,15100.0,3132.0,2017-08-15 00:00:00,15100.0,15120.0,15110.0,6.618133686300463,25759.0,44919.0,70678.0,11.165889629485457,-1,-20.0,-3132.0
2017-08-15 10:22:58,EXITO CB Equity,2017-08-15 10:22:58,TRADE,15100.0,295.0,2017-08-15 00:00:00,15100.0,15120.0,15110.0,6.618133686300463,25464.0,44919.0,70383.0,11.161707035713075,-1,0.0,-295.0
2017-08-15 10:22:58,EXITO CB Equity,2017-08-15 10:22:58,TRADE,15100.0,573.0,2017-08-15 00:00:00,15100.0,15120.0,15110.0,6.618133686300463,24891.0,44919.0,69810.0,11.153532544964447,-1,0.0,-573.0
2017-08-15 10:23:15,EXITO CB Equity,2017-08-15 10:23:15,TRADE,15100.0,1427.0,2017-08-15 00:00:00,15100.0,15120.0,15110.0,6.618133686300463,28942.0,44919.0,73861.0,11.209940227442981,-1,0.0,-1427.0
2017-08-15 10:23:15,EXITO CB Equity,2017-08-15 10:23:15,TRADE,15100.0,638.0,2017-08-15 00:00:00,15100.0,15120.0,15110.0,6.618133686300463,28304.0,44919.0,73223.0,11.20126485824679,-1,0.0,-638.0
2017-08-15 10:23:15,EXITO CB Equity,2017-08-15 10:23:15,TRADE,15100.0,225.0,2017-08-15 00:00:00,15100.0,15120.0,15110.0,6.618133686300463,28079.0,44919.0,72998.0,11.198187322494942,-1,0.0,-225.0
2017-08-15 10:23:15,EXITO CB Equity,2017-08-15 10:23:15,TRADE,15100.0,1210.0,2017-08-15 00:00:00,15100.0,15120.0,15110.0,6.618133686300463,26869.0,44919.0,71788.0,11.181472610149168,-1,0.0,-1210.0
2017-08-15 10:23:24,EXITO CB Equity,2017-08-15 10:23:24,TRADE,15100.0,190.0,2017-08-15 00:00:00,15080.0,15120.0,15100.0,13.245033112582782,15055.0,44919.0,59974.0,11.001666413954883,-1,0.0,-190.0
2017-08-15 10:26:16,EXITO CB Equity,2017-08-15 10:26:16,TRADE,15120.0,18000.0,2017-08-15 00:00:00,15080.0,15120.0,15100.0,13.245033112582782,15055.0,106295.0,121350.0,11.706434211154747,1,20.0,18000.0
2017-08-15 10:26:16,EXITO CB Equity,2017-08-15 10:26:16,TRADE,15120.0,2705.0,2017-08-15 00:00:00,15080.0,15120.0,15100.0,13.245033112582782,15055.0,103590.0,118645.0,11.683891120225859,1,0.0,2705.0
2017-08-15 10:26:16,EXITO CB Equity,2017-08-15 10:26:16,TRADE,15120.0,2509.0,2017-08-15 00:00:00,15080.0,15120.0,15100.0,13.245033112582782,15055.0,101081.0,116136.0,11.662517197141264,1,0.0,2509.0
2017-08-15 10:26:16,EXITO CB Equity,2017-08-15 10:26:16,TRADE,15120.0,1561.0,2017-08-15 00:00:00,15080.0,15120.0,15100.0,13.245033112582782,15055.0,99520.0,114575.0,11.648984909377324,1,0.0,1561.0
2017-08-15 10:26:28,EXITO CB Equity,2017-08-15 10:26:28,TRADE,15120.0,4000.0,2017-08-15 00:00:00,15080.0,15120.0,15100.0,13.245033112582782,15055.0,99959.0,115014.0,11.652809139066216,1,0.0,4000.0
2017-08-15 10:29:55,EXITO CB Equity,2017-08-15 10:29:55,TRADE,15100.0,1479.0,2017-08-15 00:00:00,15080.0,15100.0,15090.0,6.626905235255136,15055.0,21045.0,36100.0,10.494048144320972,1,-20.0,1479.0
2017-08-15 10:29:55,EXITO CB Equity,2017-08-15 10:29:55,TRADE,15100.0,5026.0,2017-08-15 00:00:00,15080.0,15100.0,15090.0,6.626905235255136,15055.0,16019.0,31074.0,10.344126735651946,1,0.0,5026.0
2017-08-15 10:29:55,EXITO CB Equity,2017-08-15 10:29:55,TRADE,15100.0,995.0,2017-08-15 00:00:00,15080.0,15100.0,15090.0,6.626905235255136,15055.0,15024.0,30079.0,10.31158253283031,1,0.0,995.0
2017-08-15 10:29:57,EXITO CB Equity,2017-08-15 10:29:57,TRADE,15100.0,6.0,2017-08-15 00:00:00,15080.0,15100.0,15090.0,6.626905235255136,15055.0,15026.0,30081.0,10.311649022192036,1,0.0,6.0
2017-08-15 10:29:57,EXITO CB Equity,2017-08-15 10:29:57,TRADE,15100.0,1001.0,2017-08-15 00:00:00,15080.0,15100.0,15090.0,6.626905235255136,15055.0,14025.0,29080.0,10.277805931647455,1,0.0,1001.0
2017-08-15 10:29:57,EXITO CB Equity,2017-08-15 10:29:57,TRADE,15100.0,993.0,2017-08-15 00:00:00,15080.0,15100.0,15090.0,6.626905235255136,15055.0,13032.0,28087.0,10.243062114822008,1,0.0,993.0
2017-08-15 10:30:10,EXITO CB Equity,2017-08-15 10:30:10,TRADE,15100.0,8.0,2017-08-15 00:00:00,15080.0,15100.0,15090.0,6.626905235255136,15055.0,14025.0,29080.0,10.277805931647455,1,0.0,8.0
2017-08-15 10:30:23,EXITO CB Equity,2017-08-15 10:30:23,TRADE,15100.0,1001.0,2017-08-15 00:00:00,15080.0,15100.0,15090.0,6.626905235255136,15055.0,14020.0,29075.0,10.277633977386865,1,0.0,1001.0
2017-08-15 10:30:29,EXITO CB Equity,2017-08-15 10:30:29,TRADE,15100.0,996.0,2017-08-15 00:00:00,15080.0,15120.0,15100.0,13.245033112582782,15055.0,4439.0,19494.0,9.877862004897155,1,0.0,996.0
2017-08-15 10:32:09,EXITO CB Equity,2017-08-15 10:32:09,TRADE,15120.0,4439.0,2017-08-15 00:00:00,15100.0,15160.0,15130.0,19.828155981493722,10000.0,11059.0,21059.0,9.955083301179778,-1,20.0,-4439.0
2017-08-15 10:45:03,EXITO CB Equity,2017-08-15 10:45:03,TRADE,15120.0,500.0,2017-08-15 00:00:00,15120.0,15160.0,15140.0,13.21003963011889,15000.0,15160.0,30160.0,10.314271822121892,-1,0.0,-500.0
2017-08-15 10:45:34,EXITO CB Equity,2017-08-15 10:45:34,TRADE,15120.0,241.0,2017-08-15 00:00:00,15120.0,15160.0,15140.0,13.21003963011889,22018.0,15160.0,37178.0,10.523472467467089,-1,0.0,-241.0
2017-08-15 10:52:00,EXITO CB Equity,2017-08-15 10:52:00,TRADE,15120.0,1503.0,2017-08-15 00:00:00,15120.0,15140.0,15130.0,6.609385327164573,26271.0,15000.0,41271.0,10.627915353129104,-1,0.0,-1503.0
2017-08-15 10:52:11,EXITO CB Equity,2017-08-15 10:52:11,TRADE,15120.0,2000.0,2017-08-15 00:00:00,15120.0,15140.0,15130.0,6.609385327164573,28027.0,15000.0,43027.0,10.66958310460134,-1,0.0,-2000.0
2017-08-15 10:52:14,EXITO CB Equity,2017-08-15 10:52:14,TRADE,15120.0,3756.0,2017-08-15 00:00:00,15100.0,15120.0,15110.0,6.618133686300463,15650.0,0.0,15650.0,9.658226195968298,1,0.0,3756.0
2017-08-15 10:55:42,EXITO CB Equity,2017-08-15 10:55:42,TRADE,15100.0,1042.0,2017-08-15 00:00:00,15100.0,15120.0,15110.0,6.618133686300463,29216.0,0.0,29216.0,10.282471783394694,-1,-20.0,-1042.0
2017-08-15 11:02:30,EXITO CB Equity,2017-08-15 11:02:30,TRADE,15140.0,747.0,2017-08-15 00:00:00,15120.0,15140.0,15130.0,6.609385327164573,3240.0,28506.0,31746.0,10.365522012132187,1,40.0,747.0
2017-08-15 11:10:43,EXITO CB Equity,2017-08-15 11:10:43,TRADE,15140.0,6150.0,2017-08-15 00:00:00,15120.0,15140.0,15130.0,6.609385327164573,8480.0,124413.0,132893.0,11.797299572132822,1,0.0,6150.0
2017-08-15 11:12:41,EXITO CB Equity,2017-08-15 11:12:41,TRADE,15140.0,299.0,2017-08-15 00:00:00,15120.0,15140.0,15130.0,6.609385327164573,8480.0,146189.0,154669.0,11.949042628633384,1,0.0,299.0
2017-08-15 11:18:09,EXITO CB Equity,2017-08-15 11:18:09,TRADE,15120.0,2000.0,2017-08-15 00:00:00,15120.0,15140.0,15130.0,6.609385327164573,9720.0,170264.0,179984.0,12.100623237032607,-1,-20.0,-2000.0
2017-08-15 11:22:40,EXITO CB Equity,2017-08-15 11:22:40,TRADE,15120.0,1240.0,2017-08-15 00:00:00,15120.0,15140.0,15130.0,6.609385327164573,12220.0,170264.0,182484.0,12.114417776928459,-1,0.0,-1240.0
2017-08-15 11:22:40,EXITO CB Equity,2017-08-15 11:22:40,TRADE,15120.0,260.0,2017-08-15 00:00:00,15120.0,15140.0,15130.0,6.609385327164573,11960.0,170264.0,182224.0,12.112991978514133,-1,0.0,-260.0
2017-08-15 11:31:01,EXITO CB Equity,2017-08-15 11:31:01,TRADE,15120.0,1740.0,2017-08-15 00:00:00,15120.0,15140.0,15130.0,6.609385327164573,29515.0,170264.0,199779.0,12.204967034567556,-1,0.0,-1740.0
2017-08-15 11:31:01,EXITO CB Equity,2017-08-15 11:31:01,TRADE,15120.0,2260.0,2017-08-15 00:00:00,15120.0,15140.0,15130.0,6.609385327164573,27255.0,170264.0,197519.0,12.193590061227793,-1,0.0,-2260.0
2017-08-15 11:33:04,EXITO CB Equity,2017-08-15 11:33:04,TRADE,15120.0,2000.0,2017-08-15 00:00:00,15120.0,15140.0,15130.0,6.609385327164573,27600.0,192339.0,219939.0,12.301105514160037,-1,0.0,-2000.0
2017-08-15 11:33:52,EXITO CB Equity,2017-08-15 11:33:52,TRADE,15120.0,183.0,2017-08-15 00:00:00,15120.0,15140.0,15130.0,6.609385327164573,29579.0,192339.0,221918.0,12.31006322325138,-1,0.0,-183.0
2017-08-15 11:40:03,EXITO CB Equity,2017-08-15 11:40:03,TRADE,15140.0,461.0,2017-08-15 00:00:00,15120.0,15140.0,15130.0,6.609385327164573,53903.0,213492.0,267395.0,12.496482244896251,1,20.0,461.0
2017-08-15 11:43:42,EXITO CB Equity,2017-08-15 11:43:42,TRADE,15120.0,1071.0,2017-08-15 00:00:00,15120.0,15140.0,15130.0,6.609385327164573,64923.0,255106.0,320029.0,12.676166895669713,-1,-20.0,-1071.0
2017-08-15 11:44:00,EXITO CB Equity,2017-08-15 11:44:00,TRADE,15140.0,7343.0,2017-08-15 00:00:00,15120.0,15140.0,15130.0,6.609385327164573,64923.0,349537.0,414460.0,12.934731747091478,1,20.0,7343.0
2017-08-15 11:44:00,EXITO CB Equity,2017-08-15 11:44:00,TRADE,15140.0,10000.0,2017-08-15 00:00:00,15120.0,15140.0,15130.0,6.609385327164573,64923.0,339537.0,404460.0,12.91030812307554,1,0.0,10000.0
2017-08-15 11:44:00,EXITO CB Equity,2017-08-15 11:44:00,TRADE,15140.0,2653.0,2017-08-15 00:00:00,15120.0,15140.0,15130.0,6.609385327164573,64923.0,336884.0,401807.0,12.903727152814005,1,0.0,2653.0
2017-08-15 11:44:00,EXITO CB Equity,2017-08-15 11:44:00,TRADE,15140.0,1618.0,2017-08-15 00:00:00,15120.0,15140.0,15130.0,6.609385327164573,64923.0,335266.0,400189.0,12.899692214497145,1,0.0,1618.0
2017-08-15 11:44:00,EXITO CB Equity,2017-08-15 11:44:00,TRADE,15140.0,18386.0,2017-08-15 00:00:00,15120.0,15140.0,15130.0,6.609385327164573,64923.0,316880.0,381803.0,12.852660047759938,1,0.0,18386.0
2017-08-15 11:44:08,EXITO CB Equity,2017-08-15 11:44:08,TRADE,15140.0,1614.0,2017-08-15 00:00:00,15120.0,15160.0,15140.0,13.21003963011889,64923.0,11244.0,76167.0,11.240683577006326,1,0.0,1614.0
2017-08-15 11:44:11,EXITO CB Equity,2017-08-15 11:44:11,TRADE,15120.0,900.0,2017-08-15 00:00:00,15120.0,15160.0,15140.0,13.21003963011889,75214.0,11244.0,86458.0,11.367414025869872,-1,-20.0,-900.0
2017-08-15 11:52:17,EXITO CB Equity,2017-08-15 11:52:17,TRADE,15120.0,191.0,2017-08-15 00:00:00,15120.0,15160.0,15140.0,13.21003963011889,111305.0,25205.0,136510.0,11.824153150997024,-1,0.0,-191.0
2017-08-15 11:52:17,EXITO CB Equity,2017-08-15 11:52:17,TRADE,15120.0,509.0,2017-08-15 00:00:00,15120.0,15160.0,15140.0,13.21003963011889,110796.0,25205.0,136001.0,11.820417517632333,-1,0.0,-509.0
2017-08-15 11:59:59,EXITO CB Equity,2017-08-15 11:59:59,TRADE,15140.0,6574.0,2017-08-15 00:00:00,15120.0,15140.0,15130.0,6.609385327164573,159135.0,37286.0,196421.0,12.188015593830055,1,20.0,6574.0
2017-08-15 12:04:52,EXITO CB Equity,2017-08-15 12:04:52,TRADE,15120.0,1300.0,2017-08-15 00:00:00,15120.0,15140.0,15130.0,6.609385327164573,168226.0,37286.0,205512.0,12.233259705374138,-1,-20.0,-1300.0
2017-08-15 12:40:11,EXITO CB Equity,2017-08-15 12:40:11,TRADE,15140.0,338.0,2017-08-15 00:00:00,15120.0,15140.0,15130.0,6.609385327164573,182717.0,78896.0,261613.0,12.474621591520068,1,20.0,338.0
2017-08-15 12:40:51,EXITO CB Equity,2017-08-15 12:40:51,TRADE,15140.0,2000.0,2017-08-15 00:00:00,15120.0,15140.0,15130.0,6.609385327164573,182717.0,95701.0,278418.0,12.53687886052476,1,0.0,2000.0
2017-08-15 12:43:13,EXITO CB Equity,2017-08-15 12:43:13,TRADE,15140.0,358.0,2017-08-15 00:00:00,15120.0,15140.0,15130.0,6.609385327164573,182717.0,113790.0,296507.0,12.599826105910205,1,0.0,358.0
2017-08-15 12:46:40,EXITO CB Equity,2017-08-15 12:46:40,TRADE,15120.0,940.0,2017-08-15 00:00:00,15120.0,15140.0,15130.0,6.609385327164573,195328.0,113790.0,309118.0,12.641478360006063,-1,-20.0,-940.0
2017-08-15 12:51:21,EXITO CB Equity,2017-08-15 12:51:21,TRADE,15140.0,2000.0,2017-08-15 00:00:00,15120.0,15140.0,15130.0,6.609385327164573,195328.0,152102.0,347430.0,12.758318484846534,1,20.0,2000.0
2017-08-15 13:00:57,EXITO CB Equity,2017-08-15 13:00:57,TRADE,15140.0,2800.0,2017-08-15 00:00:00,15120.0,15140.0,15130.0,6.609385327164573,210202.0,165658.0,375860.0,12.836972012610591,1,0.0,2800.0
2017-08-15 13:05:02,EXITO CB Equity,2017-08-15 13:05:02,TRADE,15140.0,930.0,2017-08-15 00:00:00,15120.0,15140.0,15130.0,6.609385327164573,225776.0,257100.0,482876.0,13.087515170895768,1,0.0,930.0
2017-08-15 13:05:02,EXITO CB Equity,2017-08-15 13:05:02,TRADE,15140.0,2717.0,2017-08-15 00:00:00,15120.0,15140.0,15130.0,6.609385327164573,225776.0,254383.0,480159.0,13.081872578032906,1,0.0,2717.0
2017-08-15 13:05:02,EXITO CB Equity,2017-08-15 13:05:02,TRADE,15140.0,10000.0,2017-08-15 00:00:00,15120.0,15140.0,15130.0,6.609385327164573,225776.0,244383.0,470159.0,13.06082621434876,1,0.0,10000.0
2017-08-15 13:05:02,EXITO CB Equity,2017-08-15 13:05:02,TRADE,15140.0,1181.0,2017-08-15 00:00:00,15120.0,15140.0,15130.0,6.609385327164573,225776.0,243202.0,468978.0,13.058311138012622,1,0.0,1181.0
2017-08-15 13:05:53,EXITO CB Equity,2017-08-15 13:05:53,TRADE,15140.0,1528.0,2017-08-15 00:00:00,15120.0,15140.0,15130.0,6.609385327164573,225776.0,269202.0,494978.0,13.1122685961187,1,0.0,1528.0
2017-08-15 13:05:53,EXITO CB Equity,2017-08-15 13:05:53,TRADE,15140.0,2472.0,2017-08-15 00:00:00,15120.0,15140.0,15130.0,6.609385327164573,225776.0,266730.0,492506.0,13.107261922261188,1,0.0,2472.0
2017-08-15 13:06:15,EXITO CB Equity,2017-08-15 13:06:15,TRADE,15140.0,333.0,2017-08-15 00:00:00,15120.0,15140.0,15130.0,6.609385327164573,225776.0,278592.0,504368.0,13.131061439347464,1,0.0,333.0
2017-08-15 13:12:08,EXITO CB Equity,2017-08-15 13:12:08,TRADE,15140.0,2400.0,2017-08-15 00:00:00,15120.0,15140.0,15130.0,6.609385327164573,225776.0,285987.0,511763.0,13.145616906229707,1,0.0,2400.0
2017-08-15 13:12:57,EXITO CB Equity,2017-08-15 13:12:57,TRADE,15140.0,897.0,2017-08-15 00:00:00,15120.0,15140.0,15130.0,6.609385327164573,240650.0,293988.0,534638.0,13.189345161343,1,0.0,897.0
2017-08-15 13:16:40,EXITO CB Equity,2017-08-15 13:16:40,TRADE,15140.0,2000.0,2017-08-15 00:00:00,15120.0,15140.0,15130.0,6.609385327164573,240650.0,298886.0,539536.0,13.198464789906353,1,0.0,2000.0
2017-08-15 13:34:31,EXITO CB Equity,2017-08-15 13:34:31,TRADE,15140.0,6898.0,2017-08-15 00:00:00,15120.0,15140.0,15130.0,6.609385327164573,240650.0,457682.0,698332.0,13.456449913360567,1,0.0,6898.0
2017-08-15 13:34:31,EXITO CB Equity,2017-08-15 13:34:31,TRADE,15140.0,10000.0,2017-08-15 00:00:00,15120.0,15140.0,15130.0,6.609385327164573,240650.0,447682.0,688332.0,13.44202655866128,1,0.0,10000.0
2017-08-15 13:34:31,EXITO CB Equity,2017-08-15 13:34:31,TRADE,15140.0,3102.0,2017-08-15 00:00:00,15120.0,15140.0,15130.0,6.609385327164573,240650.0,444580.0,685230.0,13.43750982731079,1,0.0,3102.0
2017-08-15 13:38:50,EXITO CB Equity,2017-08-15 13:38:50,TRADE,15140.0,2000.0,2017-08-15 00:00:00,15120.0,15140.0,15130.0,6.609385327164573,240650.0,511344.0,751994.0,13.530483624176743,1,0.0,2000.0
2017-08-15 14:12:44,EXITO CB Equity,2017-08-15 14:12:44,TRADE,15140.0,2000.0,2017-08-15 00:00:00,15120.0,15140.0,15130.0,6.609385327164573,240650.0,529777.0,770427.0,13.554700185580902,1,0.0,2000.0
