date_time,nombre,date_time,tipo,precio,volumen,dia,BID,ASK,Mid_Price,Quoted_Spread,BID_depth,ASK_depth,Depth,log_depth,iniciado,delta_p,order_flow
2017-05-09 10:29:32,PFAVAL CB Equity,2017-05-09 10:29:32,TRADE,1190.0,30000.0,2017-05-09 00:00:00,1185.0,1190.0,1187.5,21.05263157894737,3961337.0,37513089.0,41474426.0,17.540587554282567,1,0.0,30000.0
2017-05-09 10:29:32,PFAVAL CB Equity,2017-05-09 10:29:32,TRADE,1190.0,7862.0,2017-05-09 00:00:00,1185.0,1190.0,1187.5,21.05263157894737,3961337.0,37505227.0,41466564.0,17.540397973713933,1,0.0,7862.0
2017-05-09 10:29:38,PFAVAL CB Equity,2017-05-09 10:29:38,TRADE,1190.0,62138.0,2017-05-09 00:00:00,1185.0,1190.0,1187.5,21.05263157894737,4502857.0,38312620.0,42815477.0,17.572410207335643,1,0.0,62138.0
2017-05-09 10:29:38,PFAVAL CB Equity,2017-05-09 10:29:38,TRADE,1190.0,98901.0,2017-05-09 00:00:00,1185.0,1190.0,1187.5,21.05263157894737,4502857.0,38213719.0,42716576.0,17.57009759959131,1,0.0,98901.0
2017-05-09 10:29:38,PFAVAL CB Equity,2017-05-09 10:29:38,TRADE,1190.0,62138.0,2017-05-09 00:00:00,1185.0,1190.0,1187.5,21.05263157894737,4502857.0,38193719.0,42696576.0,17.569629287630047,1,0.0,62138.0
2017-05-09 10:29:38,PFAVAL CB Equity,2017-05-09 10:29:38,TRADE,1190.0,37862.0,2017-05-09 00:00:00,1185.0,1190.0,1187.5,21.05263157894737,4502857.0,38155857.0,42658714.0,17.56874212521789,1,0.0,37862.0
2017-05-09 10:29:56,PFAVAL CB Equity,2017-05-09 10:29:56,TRADE,1190.0,100000.0,2017-05-09 00:00:00,1185.0,1195.0,1190.0,42.016806722689076,719382.0,8316104.0,9035486.0,16.016670271375293,1,0.0,100000.0
2017-05-09 10:33:37,PFAVAL CB Equity,2017-05-09 10:33:37,TRADE,1190.0,173000.0,2017-05-09 00:00:00,1185.0,1195.0,1190.0,42.016806722689076,683182.0,22929199.0,23612381.0,16.977281751075655,1,0.0,173000.0
2017-05-09 10:33:37,PFAVAL CB Equity,2017-05-09 10:33:37,TRADE,1190.0,100000.0,2017-05-09 00:00:00,1185.0,1195.0,1190.0,42.016806722689076,683182.0,22929199.0,23612381.0,16.977281751075655,1,0.0,100000.0
2017-05-09 10:35:17,PFAVAL CB Equity,2017-05-09 10:35:17,TRADE,1190.0,17397.0,2017-05-09 00:00:00,1190.0,1195.0,1192.5,20.964360587002098,305206.0,31081819.0,31387025.0,17.261905148920484,-1,0.0,-17397.0
2017-05-09 10:43:39,PFAVAL CB Equity,2017-05-09 10:43:39,TRADE,1190.0,100000.0,2017-05-09 00:00:00,1190.0,1195.0,1192.5,20.964360587002098,257809.0,41305094.0,41562903.0,17.54271857257394,-1,0.0,-100000.0
2017-05-09 10:44:33,PFAVAL CB Equity,2017-05-09 10:44:33,TRADE,1190.0,52324.0,2017-05-09 00:00:00,1190.0,1195.0,1192.5,20.964360587002098,205764.0,47407059.0,47612823.0,17.678612673678778,-1,0.0,-52324.0
2017-05-09 10:46:37,PFAVAL CB Equity,2017-05-09 10:46:37,TRADE,1190.0,279.0,2017-05-09 00:00:00,1185.0,1190.0,1187.5,21.05263157894737,789182.0,139442.0,928624.0,13.741459199592578,1,0.0,279.0
2017-05-09 10:56:05,PFAVAL CB Equity,2017-05-09 10:56:05,TRADE,1190.0,14966.0,2017-05-09 00:00:00,1185.0,1190.0,1187.5,21.05263157894737,11145312.0,864251.0,12009563.0,16.301213807049454,1,0.0,14966.0
2017-05-09 11:17:59,PFAVAL CB Equity,2017-05-09 11:17:59,TRADE,1185.0,20000.0,2017-05-09 00:00:00,1185.0,1190.0,1187.5,21.05263157894737,29626633.0,2732302.0,32358935.0,17.29240073861175,-1,-5.0,-20000.0
2017-05-09 11:26:35,PFAVAL CB Equity,2017-05-09 11:26:35,TRADE,1190.0,4800.0,2017-05-09 00:00:00,1185.0,1190.0,1187.5,21.05263157894737,34143518.0,3039971.0,37183489.0,17.43137537662941,1,5.0,4800.0
2017-05-09 11:28:36,PFAVAL CB Equity,2017-05-09 11:28:36,TRADE,1185.0,6012.0,2017-05-09 00:00:00,1185.0,1190.0,1187.5,21.05263157894737,35034071.0,3039971.0,38074042.0,17.45504329556225,-1,-5.0,-6012.0
2017-05-09 11:41:31,PFAVAL CB Equity,2017-05-09 11:41:31,TRADE,1185.0,5769.0,2017-05-09 00:00:00,1185.0,1190.0,1187.5,21.05263157894737,40409923.0,3480627.0,43890550.0,17.597209592914222,-1,0.0,-5769.0
2017-05-09 11:47:39,PFAVAL CB Equity,2017-05-09 11:47:39,TRADE,1190.0,119955.0,2017-05-09 00:00:00,1185.0,1190.0,1187.5,21.05263157894737,43893107.0,3954029.0,47847136.0,17.683521820362422,1,5.0,119955.0
2017-05-09 11:47:39,PFAVAL CB Equity,2017-05-09 11:47:39,TRADE,1190.0,48045.0,2017-05-09 00:00:00,1185.0,1190.0,1187.5,21.05263157894737,43893107.0,3905984.0,47799091.0,17.682517180544462,1,0.0,48045.0
2017-05-09 11:49:03,PFAVAL CB Equity,2017-05-09 11:49:03,TRADE,1185.0,8350.0,2017-05-09 00:00:00,1185.0,1190.0,1187.5,21.05263157894737,47577999.0,3905984.0,51483983.0,17.756781307551677,-1,-5.0,-8350.0
2017-05-09 12:06:29,PFAVAL CB Equity,2017-05-09 12:06:29,TRADE,1185.0,6012.0,2017-05-09 00:00:00,1185.0,1190.0,1187.5,21.05263157894737,66124435.0,4211218.0,70335653.0,18.06878938327102,-1,0.0,-6012.0
2017-05-09 12:10:20,PFAVAL CB Equity,2017-05-09 12:10:20,TRADE,1185.0,437.0,2017-05-09 00:00:00,1185.0,1190.0,1187.5,21.05263157894737,79092599.0,4754297.0,83846896.0,18.2445030270629,-1,0.0,-437.0
2017-05-09 12:10:20,PFAVAL CB Equity,2017-05-09 12:10:20,TRADE,1185.0,99563.0,2017-05-09 00:00:00,1185.0,1190.0,1187.5,21.05263157894737,78993036.0,4754297.0,83747333.0,18.243314883386276,-1,0.0,-99563.0
2017-05-09 12:11:32,PFAVAL CB Equity,2017-05-09 12:11:32,TRADE,1190.0,40000.0,2017-05-09 00:00:00,1185.0,1190.0,1187.5,21.05263157894737,78993036.0,6160455.0,85153491.0,18.259965962470968,1,5.0,40000.0
2017-05-09 12:11:32,PFAVAL CB Equity,2017-05-09 12:11:32,TRADE,1190.0,2.0,2017-05-09 00:00:00,1185.0,1190.0,1187.5,21.05263157894737,78993036.0,6863530.0,85856566.0,18.2681886246196,1,0.0,2.0
2017-05-09 12:11:33,PFAVAL CB Equity,2017-05-09 12:11:33,TRADE,1190.0,39980.0,2017-05-09 00:00:00,1185.0,1190.0,1187.5,21.05263157894737,78993036.0,7486647.0,86479683.0,18.27542006570109,1,0.0,39980.0
2017-05-09 12:13:10,PFAVAL CB Equity,2017-05-09 12:13:10,TRADE,1190.0,1909.0,2017-05-09 00:00:00,1185.0,1190.0,1187.5,21.05263157894737,106970188.0,9757154.0,116727342.0,18.57535136287358,1,0.0,1909.0
2017-05-09 12:13:10,PFAVAL CB Equity,2017-05-09 12:13:10,TRADE,1190.0,13057.0,2017-05-09 00:00:00,1185.0,1190.0,1187.5,21.05263157894737,106970188.0,9744097.0,116714285.0,18.57523949764901,1,0.0,13057.0
2017-05-09 12:30:31,PFAVAL CB Equity,2017-05-09 12:30:31,TRADE,1190.0,19521.0,2017-05-09 00:00:00,1185.0,1190.0,1187.5,21.05263157894737,156610124.0,11177357.0,167787481.0,18.93820874253955,1,0.0,19521.0
2017-05-09 12:30:31,PFAVAL CB Equity,2017-05-09 12:30:31,TRADE,1190.0,4439.0,2017-05-09 00:00:00,1185.0,1190.0,1187.5,21.05263157894737,156610124.0,11172918.0,167783042.0,18.938182286103743,1,0.0,4439.0
2017-05-09 12:38:18,PFAVAL CB Equity,2017-05-09 12:38:18,TRADE,1190.0,6117.0,2017-05-09 00:00:00,1185.0,1190.0,1187.5,21.05263157894737,167251673.0,11884855.0,179136528.0,19.00365879933416,1,0.0,6117.0
2017-05-09 12:46:40,PFAVAL CB Equity,2017-05-09 12:46:40,TRADE,1190.0,437.0,2017-05-09 00:00:00,1185.0,1190.0,1187.5,21.05263157894737,190358630.0,12602035.0,202960665.0,19.128522749757618,1,0.0,437.0
2017-05-09 13:09:13,PFAVAL CB Equity,2017-05-09 13:09:13,TRADE,1185.0,13688.0,2017-05-09 00:00:00,1185.0,1190.0,1187.5,21.05263157894737,198512330.0,14152425.0,212664755.0,19.17522756357234,-1,-5.0,-13688.0
2017-05-09 13:14:55,PFAVAL CB Equity,2017-05-09 13:14:55,TRADE,1190.0,25124.0,2017-05-09 00:00:00,1185.0,1190.0,1187.5,21.05263157894737,200034505.0,15635767.0,215670272.0,19.18926128081344,1,5.0,25124.0
2017-05-09 13:14:55,PFAVAL CB Equity,2017-05-09 13:14:55,TRADE,1190.0,41676.0,2017-05-09 00:00:00,1185.0,1190.0,1187.5,21.05263157894737,200034505.0,15594091.0,215628596.0,19.189068022712288,1,0.0,41676.0
2017-05-09 13:14:56,PFAVAL CB Equity,2017-05-09 13:14:56,TRADE,1190.0,66800.0,2017-05-09 00:00:00,1185.0,1190.0,1187.5,21.05263157894737,200034505.0,16193886.0,216228391.0,19.191845772771767,1,0.0,66800.0
2017-05-09 13:30:29,PFAVAL CB Equity,2017-05-09 13:30:29,TRADE,1185.0,86312.0,2017-05-09 00:00:00,1180.0,1185.0,1182.5,21.141649048625794,1939000.0,0.0,1939000.0,14.47768293422479,1,-5.0,86312.0
2017-05-09 13:30:29,PFAVAL CB Equity,2017-05-09 13:30:29,TRADE,1185.0,106000.0,2017-05-09 00:00:00,1180.0,1185.0,1182.5,21.141649048625794,1939000.0,0.0,1939000.0,14.47768293422479,1,0.0,106000.0
2017-05-09 13:30:29,PFAVAL CB Equity,2017-05-09 13:30:29,TRADE,1185.0,43395.0,2017-05-09 00:00:00,1180.0,1185.0,1182.5,21.141649048625794,1939000.0,0.0,1939000.0,14.47768293422479,1,0.0,43395.0
2017-05-09 13:30:29,PFAVAL CB Equity,2017-05-09 13:30:29,TRADE,1185.0,90000.0,2017-05-09 00:00:00,1180.0,1185.0,1182.5,21.141649048625794,1939000.0,0.0,1939000.0,14.47768293422479,1,0.0,90000.0
2017-05-09 13:30:29,PFAVAL CB Equity,2017-05-09 13:30:29,TRADE,1185.0,1000000.0,2017-05-09 00:00:00,1180.0,1185.0,1182.5,21.141649048625794,1939000.0,0.0,1939000.0,14.47768293422479,1,0.0,1000000.0
2017-05-09 13:30:29,PFAVAL CB Equity,2017-05-09 13:30:29,TRADE,1185.0,100000.0,2017-05-09 00:00:00,1180.0,1185.0,1182.5,21.141649048625794,1939000.0,0.0,1939000.0,14.47768293422479,1,0.0,100000.0
2017-05-09 13:30:29,PFAVAL CB Equity,2017-05-09 13:30:29,TRADE,1185.0,6117.0,2017-05-09 00:00:00,1180.0,1185.0,1182.5,21.141649048625794,1939000.0,0.0,1939000.0,14.47768293422479,1,0.0,6117.0
2017-05-09 13:30:29,PFAVAL CB Equity,2017-05-09 13:30:29,TRADE,1185.0,18351.0,2017-05-09 00:00:00,1180.0,1185.0,1182.5,21.141649048625794,1939000.0,0.0,1939000.0,14.47768293422479,1,0.0,18351.0
2017-05-09 13:30:29,PFAVAL CB Equity,2017-05-09 13:30:29,TRADE,1185.0,179000.0,2017-05-09 00:00:00,1180.0,1185.0,1182.5,21.141649048625794,1939000.0,0.0,1939000.0,14.47768293422479,1,0.0,179000.0
2017-05-09 13:30:29,PFAVAL CB Equity,2017-05-09 13:30:29,TRADE,1185.0,40000.0,2017-05-09 00:00:00,1185.0,1190.0,1187.5,21.05263157894737,5821000.0,1772084.0,7593084.0,15.842748390955197,-1,0.0,-40000.0
2017-05-09 13:30:29,PFAVAL CB Equity,2017-05-09 13:30:29,TRADE,1185.0,22000.0,2017-05-09 00:00:00,1185.0,1190.0,1187.5,21.05263157894737,5799000.0,1772084.0,7571084.0,15.839846811991535,-1,0.0,-22000.0
2017-05-09 13:30:29,PFAVAL CB Equity,2017-05-09 13:30:29,TRADE,1185.0,8825.0,2017-05-09 00:00:00,1185.0,1190.0,1187.5,21.05263157894737,5790175.0,1772084.0,7562259.0,15.838680513044851,-1,0.0,-8825.0
2017-05-09 13:31:05,PFAVAL CB Equity,2017-05-09 13:31:05,TRADE,1185.0,670.0,2017-05-09 00:00:00,1180.0,1185.0,1182.5,21.141649048625794,1941000.0,48660.0,1989660.0,14.503474327832064,1,0.0,670.0
2017-05-09 13:40:16,PFAVAL CB Equity,2017-05-09 13:40:16,TRADE,1185.0,10000.0,2017-05-09 00:00:00,1180.0,1185.0,1182.5,21.141649048625794,13645800.0,2182374.0,15828174.0,16.577302074603676,1,0.0,10000.0
2017-05-09 13:44:07,PFAVAL CB Equity,2017-05-09 13:44:07,TRADE,1180.0,9424.0,2017-05-09 00:00:00,1180.0,1185.0,1182.5,21.141649048625794,15632752.0,2604282.0,18237034.0,16.718964919738955,-1,-5.0,-9424.0
2017-05-09 13:52:36,PFAVAL CB Equity,2017-05-09 13:52:36,TRADE,1180.0,26461.0,2017-05-09 00:00:00,1180.0,1185.0,1182.5,21.141649048625794,35243590.0,3613252.0,38856842.0,17.475394732527924,-1,0.0,-26461.0
2017-05-09 14:01:10,PFAVAL CB Equity,2017-05-09 14:01:10,TRADE,1180.0,9424.0,2017-05-09 00:00:00,1180.0,1185.0,1182.5,21.141649048625794,73904642.0,4405582.0,78310224.0,18.17618872714954,-1,0.0,-9424.0
2017-05-09 14:05:25,PFAVAL CB Equity,2017-05-09 14:05:25,TRADE,1180.0,5769.0,2017-05-09 00:00:00,1180.0,1185.0,1182.5,21.141649048625794,77660486.0,5199986.0,82860472.0,18.232668690952604,-1,0.0,-5769.0
2017-05-09 14:41:51,PFAVAL CB Equity,2017-05-09 14:41:51,TRADE,1180.0,2074.0,2017-05-09 00:00:00,1180.0,1185.0,1182.5,21.141649048625794,85542010.0,5992316.0,91534326.0,18.332224607436487,-1,0.0,-2074.0
2017-05-09 14:59:04,PFAVAL CB Equity,2017-05-09 14:59:04,TRADE,1180.0,32578.0,2017-05-09 00:00:00,1180.0,1185.0,1182.5,21.141649048625794,87457894.0,7609554.0,95067448.0,18.37009717659636,-1,0.0,-32578.0
2017-05-09 15:10:46,PFAVAL CB Equity,2017-05-09 15:10:46,TRADE,1185.0,8392.0,2017-05-09 00:00:00,1180.0,1185.0,1182.5,21.141649048625794,89397964.0,8385100.0,97783064.0,18.398261950275284,1,5.0,8392.0
2017-05-09 15:10:57,PFAVAL CB Equity,2017-05-09 15:10:57,TRADE,1185.0,12588.0,2017-05-09 00:00:00,1180.0,1185.0,1182.5,21.141649048625794,89397964.0,9143862.0,98541826.0,18.405991645454375,1,0.0,12588.0
2017-05-09 15:11:29,PFAVAL CB Equity,2017-05-09 15:11:29,TRADE,1185.0,18350.0,2017-05-09 00:00:00,1180.0,1185.0,1182.5,21.141649048625794,89397964.0,10624920.0,100022884.0,18.420909557772486,1,0.0,18350.0
2017-05-09 15:11:29,PFAVAL CB Equity,2017-05-09 15:11:29,TRADE,1185.0,6592.0,2017-05-09 00:00:00,1180.0,1185.0,1182.5,21.141649048625794,89397964.0,10618328.0,100016292.0,18.420843650682343,1,0.0,6592.0
2017-05-09 15:31:05,PFAVAL CB Equity,2017-05-09 15:31:05,TRADE,1180.0,32577.0,2017-05-09 00:00:00,1180.0,1185.0,1182.5,21.141649048625794,93152950.0,11332159.0,104485109.0,18.464555121607734,-1,-5.0,-32577.0
2017-05-09 15:39:44,PFAVAL CB Equity,2017-05-09 15:39:44,TRADE,1180.0,924.0,2017-05-09 00:00:00,1180.0,1185.0,1182.5,21.141649048625794,109787969.0,18827032.0,128615001.0,18.672334011487433,-1,0.0,-924.0
2017-05-09 15:40:32,PFAVAL CB Equity,2017-05-09 15:40:32,TRADE,1185.0,10490.0,2017-05-09 00:00:00,1180.0,1185.0,1182.5,21.141649048625794,111597738.0,19828728.0,131426466.0,18.693958059258513,1,5.0,10490.0
2017-05-09 15:43:44,PFAVAL CB Equity,2017-05-09 15:43:44,TRADE,1180.0,9179.0,2017-05-09 00:00:00,1180.0,1185.0,1182.5,21.141649048625794,113389149.0,21733100.0,135122249.0,18.72169047478948,-1,-5.0,-9179.0
2017-05-09 15:47:29,PFAVAL CB Equity,2017-05-09 15:47:29,TRADE,1180.0,32578.0,2017-05-09 00:00:00,1180.0,1185.0,1182.5,21.141649048625794,120502162.0,22632708.0,143134870.0,18.77929789059379,-1,0.0,-32578.0
2017-05-09 15:49:24,PFAVAL CB Equity,2017-05-09 15:49:24,TRADE,1185.0,24943.0,2017-05-09 00:00:00,1180.0,1185.0,1182.5,21.141649048625794,122250664.0,23482430.0,145733094.0,18.797287383328214,1,5.0,24943.0
2017-05-09 15:49:24,PFAVAL CB Equity,2017-05-09 15:49:24,TRADE,1185.0,10490.0,2017-05-09 00:00:00,1180.0,1185.0,1182.5,21.141649048625794,123988676.0,24336115.0,148324791.0,18.814914961040063,1,0.0,10490.0
2017-05-09 15:49:43,PFAVAL CB Equity,2017-05-09 15:49:43,TRADE,1180.0,6012.0,2017-05-09 00:00:00,1180.0,1185.0,1182.5,21.141649048625794,125714664.0,24336115.0,150050779.0,18.826484321439974,-1,-5.0,-6012.0
2017-05-09 15:54:16,PFAVAL CB Equity,2017-05-09 15:54:16,TRADE,1185.0,203700.0,2017-05-09 00:00:00,1260.0,1185.0,1222.5,-306.7484662576687,203700.0,32709990.0,32913690.0,17.309399238608574,-1,5.0,-203700.0
2017-05-09 15:54:17,PFAVAL CB Equity,2017-05-09 15:54:17,TRADE,1180.0,480063.0,2017-05-09 00:00:00,1260.0,1110.0,1185.0,-632.9113924050633,203700.0,32578.0,236278.0,12.372764356851743,-1,-5.0,-480063.0
2017-05-10 09:30:00,PFAVAL CB Equity,2017-05-10 09:30:00,TRADE,1180.0,220000.0,2017-05-10 00:00:00,,,,,799558.0,799558.0,1599116.0,14.284961534525644,-1,,-220000.0
2017-05-10 09:30:00,PFAVAL CB Equity,2017-05-10 09:30:00,TRADE,1180.0,120000.0,2017-05-10 00:00:00,,,,,799558.0,799558.0,1599116.0,14.284961534525644,-1,0.0,-120000.0
2017-05-10 09:30:03,PFAVAL CB Equity,2017-05-10 09:30:03,TRADE,1180.0,142344.0,2017-05-10 00:00:00,,,,,799558.0,799558.0,1599116.0,14.284961534525644,-1,0.0,-142344.0
2017-05-10 09:30:42,PFAVAL CB Equity,2017-05-10 09:30:42,TRADE,1180.0,48000.0,2017-05-10 00:00:00,1180.0,1185.0,1182.5,21.141649048625794,1427572.0,73845.0,1501417.0,14.221919886822356,-1,0.0,-48000.0
2017-05-10 09:30:50,PFAVAL CB Equity,2017-05-10 09:30:50,TRADE,1180.0,90000.0,2017-05-10 00:00:00,1180.0,1185.0,1182.5,21.141649048625794,1923586.0,152690.0,2076276.0,14.546086462407995,-1,0.0,-90000.0
2017-05-10 09:30:56,PFAVAL CB Equity,2017-05-10 09:30:56,TRADE,1180.0,62046.0,2017-05-10 00:00:00,1180.0,1185.0,1182.5,21.141649048625794,2385508.0,152690.0,2538198.0,14.74696493839792,-1,0.0,-62046.0
2017-05-10 09:31:01,PFAVAL CB Equity,2017-05-10 09:31:01,TRADE,1185.0,28845.0,2017-05-10 00:00:00,1180.0,1185.0,1182.5,21.141649048625794,2842676.0,185890.0,3028566.0,14.923599798132491,1,5.0,28845.0
2017-05-10 09:31:01,PFAVAL CB Equity,2017-05-10 09:31:01,TRADE,1185.0,37955.0,2017-05-10 00:00:00,1180.0,1185.0,1182.5,21.141649048625794,2842676.0,147935.0,2990611.0,14.910988272316784,1,0.0,37955.0
2017-05-10 09:31:02,PFAVAL CB Equity,2017-05-10 09:31:02,TRADE,1180.0,3100.0,2017-05-10 00:00:00,1180.0,1185.0,1182.5,21.141649048625794,3293644.0,199980.0,3493624.0,15.066450150834495,-1,-5.0,-3100.0
2017-05-10 09:32:57,PFAVAL CB Equity,2017-05-10 09:32:57,TRADE,1180.0,100000.0,2017-05-10 00:00:00,1180.0,1185.0,1182.5,21.141649048625794,3547712.0,394070.0,3941782.0,15.187143463288377,-1,0.0,-100000.0
2017-05-10 09:33:09,PFAVAL CB Equity,2017-05-10 09:33:09,TRADE,1180.0,154068.0,2017-05-10 00:00:00,1180.0,1185.0,1182.5,21.141649048625794,3747712.0,394070.0,4141782.0,15.236636687973629,-1,0.0,-154068.0
2017-05-10 09:33:09,PFAVAL CB Equity,2017-05-10 09:33:09,TRADE,1180.0,45932.0,2017-05-10 00:00:00,1180.0,1185.0,1182.5,21.141649048625794,3701780.0,394070.0,4095850.0,15.225484823937162,-1,0.0,-45932.0
2017-05-10 09:33:26,PFAVAL CB Equity,2017-05-10 09:33:26,TRADE,1180.0,50000.0,2017-05-10 00:00:00,1180.0,1185.0,1182.5,21.141649048625794,3922504.0,394070.0,4316574.0,15.27797259002982,-1,0.0,-50000.0
2017-05-10 09:33:26,PFAVAL CB Equity,2017-05-10 09:33:26,TRADE,1180.0,19711.0,2017-05-10 00:00:00,1180.0,1185.0,1182.5,21.141649048625794,3993444.0,394070.0,4387514.0,15.294273337634358,-1,0.0,-19711.0
2017-05-10 09:33:39,PFAVAL CB Equity,2017-05-10 09:33:39,TRADE,1180.0,30000.0,2017-05-10 00:00:00,1180.0,1185.0,1182.5,21.141649048625794,4024095.0,394070.0,4418165.0,15.301235009480745,-1,0.0,-30000.0
2017-05-10 09:34:43,PFAVAL CB Equity,2017-05-10 09:34:43,TRADE,1180.0,20000.0,2017-05-10 00:00:00,1180.0,1185.0,1182.5,21.141649048625794,4044746.0,1315205.0,5359951.0,15.494465391214154,-1,0.0,-20000.0
2017-05-10 09:34:47,PFAVAL CB Equity,2017-05-10 09:34:47,TRADE,1180.0,2000.0,2017-05-10 00:00:00,1180.0,1185.0,1182.5,21.141649048625794,4081397.0,1315205.0,5396602.0,15.501280054208541,-1,0.0,-2000.0
2017-05-10 09:35:07,PFAVAL CB Equity,2017-05-10 09:35:07,TRADE,1180.0,10000.0,2017-05-10 00:00:00,1180.0,1185.0,1182.5,21.141649048625794,4155483.0,1315205.0,5470688.0,15.514914943454169,-1,0.0,-10000.0
2017-05-10 09:35:19,PFAVAL CB Equity,2017-05-10 09:35:19,TRADE,1180.0,22357.0,2017-05-10 00:00:00,1175.0,1180.0,1177.5,21.231422505307854,136800.0,600.0,137400.0,11.830651658770385,1,0.0,22357.0
2017-05-10 09:35:19,PFAVAL CB Equity,2017-05-10 09:35:19,TRADE,1180.0,6294.0,2017-05-10 00:00:00,1175.0,1180.0,1177.5,21.231422505307854,136800.0,0.0,136800.0,11.826275284170586,1,0.0,6294.0
2017-05-10 09:35:19,PFAVAL CB Equity,2017-05-10 09:35:19,TRADE,1180.0,8392.0,2017-05-10 00:00:00,1175.0,1180.0,1177.5,21.231422505307854,136800.0,0.0,136800.0,11.826275284170586,1,0.0,8392.0
2017-05-10 09:38:08,PFAVAL CB Equity,2017-05-10 09:38:08,TRADE,1175.0,40000.0,2017-05-10 00:00:00,1175.0,1180.0,1177.5,21.231422505307854,297200.0,0.0,297200.0,12.602160591825742,-1,-5.0,-40000.0
2017-05-10 09:38:08,PFAVAL CB Equity,2017-05-10 09:38:08,TRADE,1175.0,30000.0,2017-05-10 00:00:00,1175.0,1180.0,1177.5,21.231422505307854,267200.0,0.0,267200.0,12.495752720644628,-1,0.0,-30000.0
2017-05-10 09:38:08,PFAVAL CB Equity,2017-05-10 09:38:08,TRADE,1175.0,30000.0,2017-05-10 00:00:00,1175.0,1180.0,1177.5,21.231422505307854,237200.0,0.0,237200.0,12.376658946105707,-1,0.0,-30000.0
2017-05-10 09:41:46,PFAVAL CB Equity,2017-05-10 09:41:46,TRADE,1170.0,6012.0,2017-05-10 00:00:00,1170.0,1175.0,1172.5,21.321961620469082,8622776.0,310000.0,8932776.0,16.005237766807056,-1,-5.0,-6012.0
2017-05-10 09:41:48,PFAVAL CB Equity,2017-05-10 09:41:48,TRADE,1170.0,6000.0,2017-05-10 00:00:00,1170.0,1175.0,1172.5,21.321961620469082,9186564.0,310000.0,9496564.0,16.066440606936734,-1,0.0,-6000.0
2017-05-10 09:43:18,PFAVAL CB Equity,2017-05-10 09:43:18,TRADE,1170.0,187988.0,2017-05-10 00:00:00,1170.0,1175.0,1172.5,21.321961620469082,14289740.0,355000.0,14644740.0,16.499591784586887,-1,0.0,-187988.0
2017-05-10 09:43:18,PFAVAL CB Equity,2017-05-10 09:43:18,TRADE,1170.0,12012.0,2017-05-10 00:00:00,1170.0,1175.0,1172.5,21.321961620469082,14277728.0,355000.0,14632728.0,16.498771221779066,-1,0.0,-12012.0
2017-05-10 09:43:31,PFAVAL CB Equity,2017-05-10 09:43:31,TRADE,1170.0,20000.0,2017-05-10 00:00:00,1170.0,1175.0,1172.5,21.321961620469082,17767044.0,355000.0,18122044.0,16.712639655749275,-1,0.0,-20000.0
2017-05-10 09:43:48,PFAVAL CB Equity,2017-05-10 09:43:48,TRADE,1175.0,20000.0,2017-05-10 00:00:00,1170.0,1175.0,1172.5,21.321961620469082,17767044.0,540000.0,18307044.0,16.722796461782494,1,5.0,20000.0
2017-05-10 09:43:48,PFAVAL CB Equity,2017-05-10 09:43:48,TRADE,1175.0,25000.0,2017-05-10 00:00:00,1170.0,1175.0,1172.5,21.321961620469082,17767044.0,515000.0,18282044.0,16.721429933931873,1,0.0,25000.0
2017-05-10 09:43:48,PFAVAL CB Equity,2017-05-10 09:43:48,TRADE,1175.0,25000.0,2017-05-10 00:00:00,1170.0,1175.0,1172.5,21.321961620469082,17767044.0,490000.0,18257044.0,16.72006153612725,1,0.0,25000.0
2017-05-10 09:43:58,PFAVAL CB Equity,2017-05-10 09:43:58,TRADE,1175.0,15000.0,2017-05-10 00:00:00,1175.0,1180.0,1177.5,21.231422505307854,17752044.0,142957.0,17895001.0,16.700031958063793,-1,0.0,-15000.0
2017-05-10 09:45:22,PFAVAL CB Equity,2017-05-10 09:45:22,TRADE,1175.0,5769.0,2017-05-10 00:00:00,1175.0,1180.0,1177.5,21.231422505307854,19295506.0,897742.0,20193248.0,16.820858849069225,-1,0.0,-5769.0
2017-05-10 09:48:31,PFAVAL CB Equity,2017-05-10 09:48:31,TRADE,1175.0,6500.0,2017-05-10 00:00:00,1175.0,1180.0,1177.5,21.231422505307854,19961737.0,897742.0,20859479.0,16.853319031194314,-1,0.0,-6500.0
2017-05-10 09:51:43,PFAVAL CB Equity,2017-05-10 09:51:43,TRADE,1175.0,72731.0,2017-05-10 00:00:00,1175.0,1180.0,1177.5,21.231422505307854,23308932.0,2921398.0,26230330.0,17.082426932778024,-1,0.0,-72731.0
2017-05-10 09:51:43,PFAVAL CB Equity,2017-05-10 09:51:43,TRADE,1175.0,100000.0,2017-05-10 00:00:00,1175.0,1180.0,1177.5,21.231422505307854,23208932.0,2921398.0,26130330.0,17.07860726657893,-1,0.0,-100000.0
2017-05-10 09:51:43,PFAVAL CB Equity,2017-05-10 09:51:43,TRADE,1175.0,27269.0,2017-05-10 00:00:00,1175.0,1180.0,1177.5,21.231422505307854,23181663.0,2921398.0,26103061.0,17.077563145109682,-1,0.0,-27269.0
2017-05-10 09:51:53,PFAVAL CB Equity,2017-05-10 09:51:53,TRADE,1180.0,22957.0,2017-05-10 00:00:00,1175.0,1185.0,1180.0,42.3728813559322,23988010.0,609057.0,24597067.0,17.018137766152133,-1,5.0,-22957.0
