date_time,nombre,date_time,tipo,precio,volumen,dia,BID,ASK,Mid_Price,Quoted_Spread,BID_depth,ASK_depth,Depth,log_depth,iniciado,delta_p,order_flow
2017-03-06 10:15:48,ISA CB Equity,2017-03-06 10:15:48,TRADE,11300.0,800.0,2017-03-06 00:00:00,11220.0,11320.0,11270.0,44.36557231588287,64847.0,3898.0,68745.0,11.138159285611334,1,80.0,800.0
2017-03-06 10:20:34,ISA CB Equity,2017-03-06 10:20:34,TRADE,11260.0,500.0,2017-03-06 00:00:00,11220.0,11320.0,11270.0,44.36557231588287,64847.0,3898.0,68745.0,11.138159285611334,-1,-40.0,-500.0
2017-03-06 10:20:34,ISA CB Equity,2017-03-06 10:20:34,TRADE,11300.0,300.0,2017-03-06 00:00:00,11220.0,11320.0,11270.0,44.36557231588287,64847.0,3898.0,68745.0,11.138159285611334,1,40.0,300.0
2017-03-06 10:30:35,ISA CB Equity,2017-03-06 10:30:35,TRADE,11240.0,2878.0,2017-03-06 00:00:00,11240.0,11300.0,11270.0,26.619343389529725,3781.0,2970.0,6751.0,8.81744592104187,-1,-60.0,-2878.0
2017-03-06 10:30:36,ISA CB Equity,2017-03-06 10:30:36,TRADE,11240.0,9.0,2017-03-06 00:00:00,11240.0,11300.0,11270.0,26.619343389529725,4064.0,3957.0,8021.0,8.989818381366925,-1,0.0,-9.0
2017-03-06 10:31:02,ISA CB Equity,2017-03-06 10:31:02,TRADE,11260.0,1200.0,2017-03-06 00:00:00,11260.0,11300.0,11280.0,17.73049645390071,4898.0,3957.0,8855.0,9.088737550216933,-1,20.0,-1200.0
2017-03-06 10:31:17,ISA CB Equity,2017-03-06 10:31:17,TRADE,11260.0,1200.0,2017-03-06 00:00:00,11260.0,11320.0,11290.0,26.572187776793623,4898.0,12911.0,17809.0,9.787459226476006,-1,0.0,-1200.0
2017-03-06 10:31:22,ISA CB Equity,2017-03-06 10:31:22,TRADE,11260.0,1200.0,2017-03-06 00:00:00,11260.0,11320.0,11290.0,26.572187776793623,3796.0,12911.0,16707.0,9.723583072257778,-1,0.0,-1200.0
2017-03-06 10:31:30,ISA CB Equity,2017-03-06 10:31:30,TRADE,11260.0,98.0,2017-03-06 00:00:00,11240.0,11260.0,11250.0,8.88888888888889,292.0,604.0,896.0,6.79794041297493,1,0.0,98.0
2017-03-06 10:31:40,ISA CB Equity,2017-03-06 10:31:40,TRADE,11260.0,689.0,2017-03-06 00:00:00,11240.0,11260.0,11250.0,8.88888888888889,292.0,0.0,292.0,5.676753802268282,1,0.0,689.0
2017-03-06 10:32:01,ISA CB Equity,2017-03-06 10:32:01,TRADE,11260.0,13.0,2017-03-06 00:00:00,11200.0,11280.0,11240.0,35.587188612099645,5000.0,1721.0,6721.0,8.812992231969966,1,0.0,13.0
2017-03-06 10:32:01,ISA CB Equity,2017-03-06 10:32:01,TRADE,11280.0,279.0,2017-03-06 00:00:00,11200.0,11280.0,11240.0,35.587188612099645,5000.0,1442.0,6442.0,8.770594329891145,1,20.0,279.0
2017-03-06 10:32:31,ISA CB Equity,2017-03-06 10:32:31,TRADE,11200.0,500.0,2017-03-06 00:00:00,11200.0,11280.0,11240.0,35.587188612099645,9000.0,6384.0,15384.0,9.641083287268616,-1,-80.0,-500.0
2017-03-06 10:34:22,ISA CB Equity,2017-03-06 10:34:22,TRADE,11280.0,721.0,2017-03-06 00:00:00,11220.0,11300.0,11260.0,35.52397868561279,5000.0,12754.0,17754.0,9.784366121628265,1,80.0,721.0
2017-03-06 10:34:22,ISA CB Equity,2017-03-06 10:34:22,TRADE,11280.0,500.0,2017-03-06 00:00:00,11220.0,11300.0,11260.0,35.52397868561279,5000.0,12754.0,17754.0,9.784366121628265,1,0.0,500.0
2017-03-06 10:34:22,ISA CB Equity,2017-03-06 10:34:22,TRADE,11300.0,1246.0,2017-03-06 00:00:00,11220.0,11300.0,11260.0,35.52397868561279,5000.0,11508.0,16508.0,9.711600390872473,1,20.0,1246.0
2017-03-06 10:35:24,ISA CB Equity,2017-03-06 10:35:24,TRADE,11220.0,1343.0,2017-03-06 00:00:00,11220.0,11280.0,11250.0,26.666666666666668,7314.0,200.0,7514.0,8.924523226133914,-1,-80.0,-1343.0
2017-03-06 10:40:30,ISA CB Equity,2017-03-06 10:40:30,TRADE,11220.0,1308.0,2017-03-06 00:00:00,11220.0,11280.0,11250.0,26.666666666666668,8355.0,519.0,8874.0,9.090880931938855,-1,0.0,-1308.0
2017-03-06 10:40:30,ISA CB Equity,2017-03-06 10:40:30,TRADE,11220.0,119.0,2017-03-06 00:00:00,11220.0,11280.0,11250.0,26.666666666666668,10466.0,719.0,11185.0,9.32232887392423,-1,0.0,-119.0
2017-03-06 10:53:37,ISA CB Equity,2017-03-06 10:53:37,TRADE,11220.0,700.0,2017-03-06 00:00:00,11220.0,11280.0,11250.0,26.666666666666668,25926.0,1661.0,27587.0,10.225099926250317,-1,0.0,-700.0
2017-03-06 10:53:37,ISA CB Equity,2017-03-06 10:53:37,TRADE,11220.0,14.0,2017-03-06 00:00:00,11220.0,11300.0,11260.0,35.52397868561279,33628.0,13254.0,46882.0,10.755389085456933,-1,0.0,-14.0
2017-03-06 10:54:19,ISA CB Equity,2017-03-06 10:54:19,TRADE,11220.0,202.0,2017-03-06 00:00:00,11220.0,11300.0,11260.0,35.52397868561279,40940.0,13254.0,54194.0,10.900325480192906,-1,0.0,-202.0
2017-03-06 10:59:25,ISA CB Equity,2017-03-06 10:59:25,TRADE,11220.0,39.0,2017-03-06 00:00:00,11220.0,11280.0,11250.0,26.666666666666668,48376.0,3117.0,51493.0,10.849201155083453,-1,0.0,-39.0
2017-03-06 10:59:25,ISA CB Equity,2017-03-06 10:59:25,TRADE,11220.0,9.0,2017-03-06 00:00:00,11220.0,11280.0,11250.0,26.666666666666668,55833.0,4671.0,60504.0,11.010464757535866,-1,0.0,-9.0
2017-03-06 10:59:50,ISA CB Equity,2017-03-06 10:59:50,TRADE,11260.0,15000.0,2017-03-06 00:00:00,11220.0,11280.0,11250.0,26.666666666666668,55833.0,1554.0,57387.0,10.957573075820763,1,40.0,15000.0
2017-03-06 11:07:13,ISA CB Equity,2017-03-06 11:07:13,TRADE,11220.0,1266.0,2017-03-06 00:00:00,11220.0,11280.0,11250.0,26.666666666666668,65733.0,1554.0,67287.0,11.116722332040936,-1,-40.0,-1266.0
2017-03-06 11:07:13,ISA CB Equity,2017-03-06 11:07:13,TRADE,11220.0,1234.0,2017-03-06 00:00:00,11220.0,11280.0,11250.0,26.666666666666668,64499.0,1554.0,66053.0,11.098212729055268,-1,0.0,-1234.0
2017-03-06 11:07:29,ISA CB Equity,2017-03-06 11:07:29,TRADE,11220.0,200.0,2017-03-06 00:00:00,11220.0,11280.0,11250.0,26.666666666666668,69065.0,1554.0,70619.0,11.165054509087586,-1,0.0,-200.0
2017-03-06 11:10:55,ISA CB Equity,2017-03-06 11:10:55,TRADE,11280.0,1554.0,2017-03-06 00:00:00,11280.0,11300.0,11290.0,8.857395925597874,1446.0,11254.0,12700.0,9.449357272446683,-1,60.0,-1554.0
2017-03-06 11:10:55,ISA CB Equity,2017-03-06 11:10:55,TRADE,11280.0,179.0,2017-03-06 00:00:00,11280.0,11300.0,11290.0,8.857395925597874,1267.0,11254.0,12521.0,9.435162513668947,-1,0.0,-179.0
2017-03-06 11:10:55,ISA CB Equity,2017-03-06 11:10:55,TRADE,11280.0,1554.0,2017-03-06 00:00:00,11280.0,11300.0,11290.0,8.857395925597874,0.0,11254.0,11254.0,9.328478899993224,-1,0.0,-1554.0
2017-03-06 11:10:55,ISA CB Equity,2017-03-06 11:10:55,TRADE,11280.0,1554.0,2017-03-06 00:00:00,11280.0,11300.0,11290.0,8.857395925597874,0.0,11254.0,11254.0,9.328478899993224,-1,0.0,-1554.0
2017-03-06 11:10:55,ISA CB Equity,2017-03-06 11:10:55,TRADE,11280.0,338.0,2017-03-06 00:00:00,11280.0,11300.0,11290.0,8.857395925597874,0.0,11254.0,11254.0,9.328478899993224,-1,0.0,-338.0
2017-03-06 11:11:51,ISA CB Equity,2017-03-06 11:11:51,TRADE,11280.0,1180.0,2017-03-06 00:00:00,11240.0,11300.0,11270.0,26.619343389529725,3000.0,11254.0,14254.0,9.564792848061815,1,0.0,1180.0
2017-03-06 11:15:03,ISA CB Equity,2017-03-06 11:15:03,TRADE,11240.0,589.0,2017-03-06 00:00:00,11240.0,11280.0,11260.0,17.761989342806395,4822.0,1200.0,6022.0,8.70317470904168,-1,-40.0,-589.0
2017-03-06 11:24:56,ISA CB Equity,2017-03-06 11:24:56,TRADE,11240.0,1931.0,2017-03-06 00:00:00,11240.0,11280.0,11260.0,17.761989342806395,3371.0,7221.0,10592.0,9.26785427817679,-1,0.0,-1931.0
2017-03-06 11:24:56,ISA CB Equity,2017-03-06 11:24:56,TRADE,11240.0,68.0,2017-03-06 00:00:00,11240.0,11280.0,11260.0,17.761989342806395,3715.0,11906.0,15621.0,9.65637144183101,-1,0.0,-68.0
2017-03-06 11:26:07,ISA CB Equity,2017-03-06 11:26:07,TRADE,11240.0,412.0,2017-03-06 00:00:00,11220.0,11240.0,11230.0,8.904719501335707,11066.0,376.0,11442.0,9.345046074828474,1,0.0,412.0
2017-03-06 11:27:09,ISA CB Equity,2017-03-06 11:27:09,TRADE,11220.0,1393.0,2017-03-06 00:00:00,11220.0,11240.0,11230.0,8.904719501335707,19346.0,181.0,19527.0,9.879553402240496,-1,-20.0,-1393.0
2017-03-06 11:27:38,ISA CB Equity,2017-03-06 11:27:38,TRADE,11220.0,1222.0,2017-03-06 00:00:00,11220.0,11240.0,11230.0,8.904719501335707,26575.0,181.0,26756.0,10.194514026238298,-1,0.0,-1222.0
2017-03-06 11:27:46,ISA CB Equity,2017-03-06 11:27:46,TRADE,11240.0,181.0,2017-03-06 00:00:00,11220.0,11280.0,11250.0,26.666666666666668,26575.0,5827.0,32402.0,10.385975428270363,-1,20.0,-181.0
2017-03-06 11:29:33,ISA CB Equity,2017-03-06 11:29:33,TRADE,11240.0,10000.0,2017-03-06 00:00:00,11220.0,11240.0,11230.0,8.904719501335707,26575.0,10104.0,36679.0,10.509959663185242,1,0.0,10000.0
2017-03-06 11:29:50,ISA CB Equity,2017-03-06 11:29:50,TRADE,11240.0,52.0,2017-03-06 00:00:00,11240.0,11260.0,11250.0,8.88888888888889,26523.0,7000.0,33523.0,10.419987049397923,-1,0.0,-52.0
2017-03-06 11:29:57,ISA CB Equity,2017-03-06 11:29:57,TRADE,11240.0,4717.0,2017-03-06 00:00:00,11220.0,11240.0,11230.0,8.904719501335707,8451.0,0.0,8451.0,9.042040056544483,1,0.0,4717.0
2017-03-06 11:30:43,ISA CB Equity,2017-03-06 11:30:43,TRADE,11240.0,788.0,2017-03-06 00:00:00,11240.0,11260.0,11250.0,8.88888888888889,7663.0,8840.0,16503.0,9.711297461543568,-1,0.0,-788.0
2017-03-06 11:30:43,ISA CB Equity,2017-03-06 11:30:43,TRADE,11240.0,3485.0,2017-03-06 00:00:00,11240.0,11260.0,11250.0,8.88888888888889,4178.0,8840.0,13018.0,9.474088294132333,-1,0.0,-3485.0
2017-03-06 11:53:46,ISA CB Equity,2017-03-06 11:53:46,TRADE,11240.0,241.0,2017-03-06 00:00:00,11240.0,11260.0,11250.0,8.88888888888889,7502.0,14192.0,21694.0,9.984791003600163,-1,0.0,-241.0
2017-03-06 11:53:47,ISA CB Equity,2017-03-06 11:53:47,TRADE,11240.0,192.0,2017-03-06 00:00:00,11240.0,11260.0,11250.0,8.88888888888889,8780.0,16192.0,24972.0,10.125510476181635,-1,0.0,-192.0
2017-03-06 11:58:57,ISA CB Equity,2017-03-06 11:58:57,TRADE,11240.0,1273.0,2017-03-06 00:00:00,11240.0,11260.0,11250.0,8.88888888888889,7704.0,18194.0,25898.0,10.161921024628786,-1,0.0,-1273.0
2017-03-06 11:58:57,ISA CB Equity,2017-03-06 11:58:57,TRADE,11240.0,2.0,2017-03-06 00:00:00,11240.0,11260.0,11250.0,8.88888888888889,7897.0,20194.0,28091.0,10.24320451932223,-1,0.0,-2.0
2017-03-06 12:17:01,ISA CB Equity,2017-03-06 12:17:01,TRADE,11260.0,2200.0,2017-03-06 00:00:00,11220.0,11260.0,11240.0,17.793594306049823,11970.0,41646.0,53616.0,10.889602809977092,1,20.0,2200.0
2017-03-06 12:17:01,ISA CB Equity,2017-03-06 12:17:01,TRADE,11260.0,2200.0,2017-03-06 00:00:00,11220.0,11260.0,11240.0,17.793594306049823,11970.0,39446.0,51416.0,10.847704687051122,1,0.0,2200.0
2017-03-06 12:26:54,ISA CB Equity,2017-03-06 12:26:54,TRADE,11220.0,589.0,2017-03-06 00:00:00,11220.0,11260.0,11240.0,17.793594306049823,22762.0,39504.0,62266.0,11.039170809413337,-1,-40.0,-589.0
2017-03-06 12:26:55,ISA CB Equity,2017-03-06 12:26:55,TRADE,11220.0,58.0,2017-03-06 00:00:00,11220.0,11280.0,11250.0,26.666666666666668,34027.0,10394.0,44421.0,10.701467609576829,-1,0.0,-58.0
2017-03-06 12:27:01,ISA CB Equity,2017-03-06 12:27:01,TRADE,11220.0,1000.0,2017-03-06 00:00:00,11220.0,11280.0,11250.0,26.666666666666668,43350.0,10394.0,53744.0,10.891987311852073,-1,0.0,-1000.0
2017-03-06 12:29:15,ISA CB Equity,2017-03-06 12:29:15,TRADE,11220.0,140.0,2017-03-06 00:00:00,11220.0,11280.0,11250.0,26.666666666666668,53393.0,20804.0,74197.0,11.214478997071259,-1,0.0,-140.0
2017-03-06 12:29:16,ISA CB Equity,2017-03-06 12:29:16,TRADE,11220.0,16.0,2017-03-06 00:00:00,11220.0,11280.0,11250.0,26.666666666666668,63544.0,31198.0,94742.0,11.458912686662352,-1,0.0,-16.0
2017-03-06 12:35:30,ISA CB Equity,2017-03-06 12:35:30,TRADE,11220.0,10100.0,2017-03-06 00:00:00,11220.0,11280.0,11250.0,26.666666666666668,53511.0,42332.0,95843.0,11.470466715029657,-1,0.0,-10100.0
2017-03-06 12:35:53,ISA CB Equity,2017-03-06 12:35:53,TRADE,11220.0,67.0,2017-03-06 00:00:00,11200.0,11280.0,11240.0,35.587188612099645,11000.0,42332.0,53332.0,10.88429180523535,-1,0.0,-67.0
2017-03-06 12:40:17,ISA CB Equity,2017-03-06 12:40:17,TRADE,11220.0,302.0,2017-03-06 00:00:00,11220.0,11280.0,11250.0,26.666666666666668,7468.0,64704.0,72172.0,11.18680743802819,-1,0.0,-302.0
2017-03-06 12:45:41,ISA CB Equity,2017-03-06 12:45:41,TRADE,11220.0,1835.0,2017-03-06 00:00:00,11220.0,11280.0,11250.0,26.666666666666668,7532.0,64704.0,72236.0,11.187693815572233,-1,0.0,-1835.0
2017-03-06 13:15:02,ISA CB Equity,2017-03-06 13:15:02,TRADE,11260.0,2000.0,2017-03-06 00:00:00,11220.0,11280.0,11250.0,26.666666666666668,3705.0,21465.0,25170.0,10.133408088129361,1,40.0,2000.0
2017-03-06 13:15:02,ISA CB Equity,2017-03-06 13:15:02,TRADE,11280.0,803.0,2017-03-06 00:00:00,11220.0,11280.0,11250.0,26.666666666666668,3705.0,20662.0,24367.0,10.100985036866753,1,20.0,803.0
2017-03-06 13:15:17,ISA CB Equity,2017-03-06 13:15:17,TRADE,11200.0,500.0,2017-03-06 00:00:00,11220.0,11280.0,11250.0,26.666666666666668,3705.0,20662.0,24367.0,10.100985036866753,-1,-80.0,-500.0
2017-03-06 13:24:13,ISA CB Equity,2017-03-06 13:24:13,TRADE,11220.0,181.0,2017-03-06 00:00:00,11220.0,11280.0,11250.0,26.666666666666668,22872.0,20662.0,43534.0,10.681297520974782,-1,20.0,-181.0
2017-03-06 14:25:12,ISA CB Equity,2017-03-06 14:25:12,TRADE,11220.0,683.0,2017-03-06 00:00:00,11220.0,11280.0,11250.0,26.666666666666668,38978.0,20662.0,59640.0,10.996081768878675,-1,0.0,-683.0
2017-03-06 14:41:19,ISA CB Equity,2017-03-06 14:41:19,TRADE,11260.0,1000.0,2017-03-06 00:00:00,11240.0,11280.0,11260.0,17.761989342806395,9560.0,10331.0,19891.0,9.89802264710506,-1,40.0,-1000.0
2017-03-06 14:41:19,ISA CB Equity,2017-03-06 14:41:19,TRADE,11260.0,2261.0,2017-03-06 00:00:00,11240.0,11280.0,11260.0,17.761989342806395,9560.0,10331.0,19891.0,9.89802264710506,-1,0.0,-2261.0
2017-03-06 14:42:41,ISA CB Equity,2017-03-06 14:42:41,TRADE,11240.0,1780.0,2017-03-06 00:00:00,11240.0,11280.0,11260.0,17.761989342806395,17440.0,10331.0,27771.0,10.23174758973532,-1,-20.0,-1780.0
2017-03-06 14:42:41,ISA CB Equity,2017-03-06 14:42:41,TRADE,11240.0,2340.0,2017-03-06 00:00:00,11240.0,11280.0,11260.0,17.761989342806395,15100.0,10331.0,25431.0,10.143724181276514,-1,0.0,-2340.0
2017-03-06 14:43:55,ISA CB Equity,2017-03-06 14:43:55,TRADE,11280.0,751.0,2017-03-06 00:00:00,11240.0,11280.0,11260.0,17.761989342806395,15100.0,28554.0,43654.0,10.684050195099022,1,40.0,751.0
2017-03-06 14:43:55,ISA CB Equity,2017-03-06 14:43:55,TRADE,11280.0,3294.0,2017-03-06 00:00:00,11240.0,11280.0,11260.0,17.761989342806395,15100.0,25260.0,40360.0,10.605594474467546,1,0.0,3294.0
2017-03-06 14:59:41,ISA CB Equity,2017-03-06 14:59:41,TRADE,11240.0,1931.0,2017-03-06 00:00:00,11240.0,11280.0,11260.0,17.761989342806395,14898.0,34992.0,49890.0,10.817575860855083,-1,-40.0,-1931.0
2017-03-06 15:18:08,ISA CB Equity,2017-03-06 15:18:08,TRADE,11260.0,181.0,2017-03-06 00:00:00,11260.0,11280.0,11270.0,8.873114463176575,14638.0,34992.0,49630.0,10.812350768581487,-1,20.0,-181.0
2017-03-06 15:20:14,ISA CB Equity,2017-03-06 15:20:14,TRADE,11280.0,3000.0,2017-03-06 00:00:00,11260.0,11280.0,11270.0,8.873114463176575,14638.0,38724.0,53362.0,10.884854161146471,1,20.0,3000.0
2017-03-06 15:20:49,ISA CB Equity,2017-03-06 15:20:49,TRADE,11280.0,2546.0,2017-03-06 00:00:00,11260.0,11300.0,11280.0,17.73049645390071,22457.0,7757.0,30214.0,10.31606067210367,1,0.0,2546.0
2017-03-06 15:20:49,ISA CB Equity,2017-03-06 15:20:49,TRADE,11280.0,740.0,2017-03-06 00:00:00,11260.0,11300.0,11280.0,17.73049645390071,22457.0,7757.0,30214.0,10.31606067210367,1,0.0,740.0
2017-03-06 15:20:49,ISA CB Equity,2017-03-06 15:20:49,TRADE,11280.0,3446.0,2017-03-06 00:00:00,11260.0,11300.0,11280.0,17.73049645390071,22457.0,7757.0,30214.0,10.31606067210367,1,0.0,3446.0
2017-03-06 15:27:49,ISA CB Equity,2017-03-06 15:27:49,TRADE,11280.0,500.0,2017-03-06 00:00:00,11280.0,11300.0,11290.0,8.857395925597874,8000.0,7757.0,15757.0,9.665039989962045,-1,0.0,-500.0
2017-03-06 15:30:10,ISA CB Equity,2017-03-06 15:30:10,TRADE,11300.0,2500.0,2017-03-06 00:00:00,11260.0,11300.0,11280.0,17.73049645390071,5819.0,10514.0,16333.0,9.70094288005314,1,20.0,2500.0
2017-03-06 15:31:35,ISA CB Equity,2017-03-06 15:31:35,TRADE,11260.0,38.0,2017-03-06 00:00:00,11260.0,11300.0,11280.0,17.73049645390071,7743.0,10514.0,18257.0,9.81230384711351,-1,-40.0,-38.0
2017-03-06 15:36:56,ISA CB Equity,2017-03-06 15:36:56,TRADE,11300.0,600.0,2017-03-06 00:00:00,11260.0,11300.0,11280.0,17.73049645390071,10267.0,14571.0,24838.0,10.120130017507979,1,40.0,600.0
2017-03-06 15:40:58,ISA CB Equity,2017-03-06 15:40:58,TRADE,11260.0,962.0,2017-03-06 00:00:00,11260.0,11300.0,11280.0,17.73049645390071,10305.0,27528.0,37833.0,10.540937016623984,-1,-40.0,-962.0
2017-03-06 15:49:23,ISA CB Equity,2017-03-06 15:49:23,TRADE,11300.0,800.0,2017-03-06 00:00:00,11260.0,11300.0,11280.0,17.73049645390071,13105.0,38885.0,51990.0,10.858806671377762,1,40.0,800.0
2017-03-07 09:36:54,ISA CB Equity,2017-03-07 09:36:54,TRADE,11200.0,3000.0,2017-03-07 00:00:00,11180.0,11200.0,11190.0,8.936550491510276,8000.0,0.0,8000.0,8.987196820661973,1,,3000.0
2017-03-07 09:36:59,ISA CB Equity,2017-03-07 09:36:59,TRADE,11200.0,2756.0,2017-03-07 00:00:00,11180.0,11340.0,11260.0,71.04795737122558,8000.0,50.0,8050.0,8.99342737041261,-1,0.0,-2756.0
2017-03-07 09:45:28,ISA CB Equity,2017-03-07 09:45:28,TRADE,11260.0,1200.0,2017-03-07 00:00:00,11240.0,11260.0,11250.0,8.88888888888889,7000.0,100.0,7100.0,8.867850063029406,1,60.0,1200.0
2017-03-07 09:45:28,ISA CB Equity,2017-03-07 09:45:28,TRADE,11260.0,1500.0,2017-03-07 00:00:00,11240.0,11260.0,11250.0,8.88888888888889,7000.0,0.0,7000.0,8.85366542803745,1,0.0,1500.0
2017-03-07 09:47:48,ISA CB Equity,2017-03-07 09:47:48,TRADE,11340.0,50.0,2017-03-07 00:00:00,11260.0,11360.0,11310.0,44.20866489832007,7500.0,3918.0,11418.0,9.342946336524205,1,80.0,50.0
2017-03-07 09:53:55,ISA CB Equity,2017-03-07 09:53:55,TRADE,11360.0,2756.0,2017-03-07 00:00:00,11300.0,11360.0,11330.0,26.4783759929391,11000.0,3486.0,14486.0,9.580937944755272,1,20.0,2756.0
2017-03-07 09:53:55,ISA CB Equity,2017-03-07 09:53:55,TRADE,11360.0,1162.0,2017-03-07 00:00:00,11300.0,11360.0,11330.0,26.4783759929391,11000.0,2324.0,13324.0,9.49732219931357,1,0.0,1162.0
2017-03-07 09:54:28,ISA CB Equity,2017-03-07 09:54:28,TRADE,11320.0,1000.0,2017-03-07 00:00:00,11320.0,11380.0,11350.0,26.431718061674008,8000.0,12517.0,20517.0,9.929009089766206,-1,-40.0,-1000.0
2017-03-07 09:55:47,ISA CB Equity,2017-03-07 09:55:47,TRADE,11320.0,4000.0,2017-03-07 00:00:00,11300.0,11360.0,11330.0,26.4783759929391,11000.0,1162.0,12162.0,9.406071615680055,-1,0.0,-4000.0
2017-03-07 09:58:23,ISA CB Equity,2017-03-07 09:58:23,TRADE,11340.0,6082.0,2017-03-07 00:00:00,11300.0,11340.0,11320.0,17.6678445229682,25366.0,8636.0,34002.0,10.434174625397674,1,20.0,6082.0
2017-03-07 10:02:23,ISA CB Equity,2017-03-07 10:02:23,TRADE,11300.0,565.0,2017-03-07 00:00:00,11300.0,11340.0,11320.0,17.6678445229682,38602.0,8636.0,47238.0,10.762953932412522,-1,-40.0,-565.0
2017-03-07 10:06:21,ISA CB Equity,2017-03-07 10:06:21,TRADE,11320.0,214.0,2017-03-07 00:00:00,11300.0,11320.0,11310.0,8.841732979664014,13801.0,1572.0,15373.0,9.640368002912599,1,20.0,214.0
2017-03-07 10:06:59,ISA CB Equity,2017-03-07 10:06:59,TRADE,11300.0,2500.0,2017-03-07 00:00:00,11300.0,11320.0,11310.0,8.841732979664014,22602.0,1572.0,24174.0,10.093032954419403,-1,-20.0,-2500.0
2017-03-07 10:07:09,ISA CB Equity,2017-03-07 10:07:09,TRADE,11320.0,1786.0,2017-03-07 00:00:00,11320.0,11340.0,11330.0,8.8261253309797,20816.0,4318.0,25134.0,10.13197679017509,-1,20.0,-1786.0
2017-03-07 10:07:25,ISA CB Equity,2017-03-07 10:07:25,TRADE,11320.0,1580.0,2017-03-07 00:00:00,11300.0,11320.0,11310.0,8.841732979664014,7935.0,5357.0,13292.0,9.494917629474484,1,0.0,1580.0
2017-03-07 10:07:45,ISA CB Equity,2017-03-07 10:07:45,TRADE,11320.0,300.0,2017-03-07 00:00:00,11300.0,11340.0,11320.0,17.6678445229682,7935.0,4318.0,12253.0,9.413526083949446,1,0.0,300.0
2017-03-07 10:08:28,ISA CB Equity,2017-03-07 10:08:28,TRADE,11300.0,5000.0,2017-03-07 00:00:00,11300.0,11320.0,11310.0,8.841732979664014,5870.0,451.0,6321.0,8.751632702472298,-1,-20.0,-5000.0
2017-03-07 10:08:37,ISA CB Equity,2017-03-07 10:08:37,TRADE,11300.0,451.0,2017-03-07 00:00:00,11300.0,11340.0,11320.0,17.6678445229682,7903.0,4318.0,12221.0,9.410911062438,-1,0.0,-451.0
2017-03-07 10:09:01,ISA CB Equity,2017-03-07 10:09:01,TRADE,11300.0,1500.0,2017-03-07 00:00:00,11300.0,11340.0,11320.0,17.6678445229682,7387.0,4318.0,11705.0,9.367771379925012,-1,0.0,-1500.0
2017-03-07 10:09:10,ISA CB Equity,2017-03-07 10:09:10,TRADE,11300.0,984.0,2017-03-07 00:00:00,11300.0,11340.0,11320.0,17.6678445229682,17403.0,4318.0,21721.0,9.986034813503693,-1,0.0,-984.0
2017-03-07 10:23:20,ISA CB Equity,2017-03-07 10:23:20,TRADE,11340.0,3000.0,2017-03-07 00:00:00,11320.0,11340.0,11330.0,8.8261253309797,16826.0,2636.0,19462.0,9.876219125381935,1,40.0,3000.0
2017-03-07 10:23:28,ISA CB Equity,2017-03-07 10:23:28,TRADE,11320.0,8413.0,2017-03-07 00:00:00,11320.0,11340.0,11330.0,8.8261253309797,11304.0,2636.0,13940.0,9.542517684314515,-1,-20.0,-8413.0
2017-03-07 10:23:28,ISA CB Equity,2017-03-07 10:23:28,TRADE,11320.0,5522.0,2017-03-07 00:00:00,11320.0,11340.0,11330.0,8.8261253309797,5782.0,2636.0,8418.0,9.038127549330516,-1,0.0,-5522.0
2017-03-07 10:29:05,ISA CB Equity,2017-03-07 10:29:05,TRADE,11320.0,589.0,2017-03-07 00:00:00,11320.0,11340.0,11330.0,8.8261253309797,7495.0,2636.0,10131.0,9.223355309053677,-1,0.0,-589.0
2017-03-07 10:30:08,ISA CB Equity,2017-03-07 10:30:08,TRADE,11320.0,1000.0,2017-03-07 00:00:00,11320.0,11340.0,11330.0,8.8261253309797,14099.0,27437.0,41536.0,10.634315800063762,-1,0.0,-1000.0
2017-03-07 10:31:11,ISA CB Equity,2017-03-07 10:31:11,TRADE,11340.0,1192.0,2017-03-07 00:00:00,11320.0,11340.0,11330.0,8.8261253309797,14099.0,46371.0,60470.0,11.00990265326726,1,20.0,1192.0
2017-03-07 10:35:16,ISA CB Equity,2017-03-07 10:35:16,TRADE,11320.0,380.0,2017-03-07 00:00:00,11320.0,11340.0,11330.0,8.8261253309797,16641.0,46371.0,63012.0,11.05108046342586,-1,-20.0,-380.0
2017-03-07 10:35:53,ISA CB Equity,2017-03-07 10:35:53,TRADE,11320.0,437.0,2017-03-07 00:00:00,11320.0,11340.0,11330.0,8.8261253309797,18689.0,46371.0,65060.0,11.083065200027342,-1,0.0,-437.0
2017-03-07 10:40:10,ISA CB Equity,2017-03-07 10:40:10,TRADE,11320.0,485.0,2017-03-07 00:00:00,11320.0,11340.0,11330.0,8.8261253309797,25620.0,46371.0,71991.0,11.184296390185041,-1,0.0,-485.0
2017-03-07 10:40:10,ISA CB Equity,2017-03-07 10:40:10,TRADE,11320.0,2000.0,2017-03-07 00:00:00,11320.0,11340.0,11330.0,8.8261253309797,23620.0,46371.0,69991.0,11.15612194133691,-1,0.0,-2000.0
2017-03-07 10:40:10,ISA CB Equity,2017-03-07 10:40:10,TRADE,11320.0,1482.0,2017-03-07 00:00:00,11320.0,11340.0,11330.0,8.8261253309797,22138.0,46371.0,68509.0,11.134720402481133,-1,0.0,-1482.0
